mid_date,start_date,end_date,volume,elevation,alongshore_centroid_m,alongshore_start_m,alongshore_end_m,width,height,vol_unc,month
2018-10-22 00:00:00,2018-10-08,2018-11-05,103.3960625,13.368370350176535,566.8060083133001,565.0,567.75,3.0,4.25,0.2683716456875,10
2018-10-22 00:00:00,2018-10-08,2018-11-05,31.4909125,11.70229983014941,566.4515452969963,563.0,569.5,6.75,2.25,0.195233270625,10
2018-10-22 00:00:00,2018-10-08,2018-11-05,44.300591875,12.08097550178047,561.3970021838167,558.0,569.0,11.25,1.5,0.126382568625,10
2018-12-14 00:00:00,2018-12-10,2018-12-18,12.9081454375,7.433776535636822,319.1584676314873,314.0,323.75,10.0,3.75,0.16429465654375,12
2019-01-04 12:00:00,2019-01-02,2019-01-07,23.931386875,9.007360574250045,502.65376210697565,493.75,506.0,12.5,1.0,0.0407254474375,1
2019-02-02 12:00:00,2019-01-30,2019-02-06,49.7332705,20.801197904202777,1285.249613333857,1278.0,1294.25,16.5,10.25,0.5125070572625,2
2019-02-02 12:00:00,2019-01-30,2019-02-06,58.263815,7.363537394789973,772.320738470996,719.0,887.75,169.0,4.25,0.84195988145,2
2019-02-02 12:00:00,2019-01-30,2019-02-06,11.430661562500001,11.284659146068124,860.8260094170513,13.0,1147.75,1135.0,6.0,0.31779694978125,2
2019-02-02 12:00:00,2019-01-30,2019-02-06,26.8950689375,19.499654706685394,681.5695996670654,46.5,1075.75,1029.5,7.25,0.5093632184125,2
2019-02-02 12:00:00,2019-01-30,2019-02-06,11.1231765625,15.364740595825186,771.9860992216,713.25,838.75,125.75,3.5,0.09847815994375,2
2019-02-10 12:00:00,2019-02-06,2019-02-15,13.3764870625,11.004457469361828,841.5573800502636,834.0,847.75,14.0,5.25,0.11923945159374999,2
2019-03-11 12:00:00,2019-03-08,2019-03-15,13.032653749999998,5.415149739745062,512.1890941628063,494.25,522.0,28.0,0.75,0.21601287137500003,3
2019-03-25 00:00:00,2019-03-23,2019-03-27,19.860505562500002,32.47648530403567,655.1888621901553,96.0,1013.75,918.0,6.0,0.43570234600625,3
2019-04-19 00:00:00,2019-04-15,2019-04-23,23.1830625,13.648619951527113,499.51127877572264,494.25,515.75,21.75,1.0,0.0777715196875,4
2019-06-13 12:00:00,2019-06-10,2019-06-17,20.3485875,6.500834747743547,498.3463496237761,493.0,506.0,13.25,1.5,0.069076711125,6
2019-06-13 12:00:00,2019-06-10,2019-06-17,80.17365000000001,11.10120789374065,574.3904216620734,436.0,577.75,142.0,3.75,0.2466729373125,6
2019-06-20 12:00:00,2019-06-17,2019-06-24,23.690031249999997,18.07835937056858,566.0150400814689,565.0,566.75,2.0,2.0,0.057755307374999995,6
2019-06-20 12:00:00,2019-06-17,2019-06-24,41.40589999999999,17.61941134143927,563.2898497708057,558.0,569.0,11.25,1.0,0.019426922,6
2019-06-20 12:00:00,2019-06-17,2019-06-24,28.157493750000004,18.85759447029976,567.3123272690062,565.25,569.75,4.75,1.5,0.023720922624999998,6
2019-06-28 00:00:00,2019-06-24,2019-07-02,13.76392,31.258274168986745,401.55165283354967,398.0,403.75,6.0,1.0,0.11596324124999999,6
2019-06-28 00:00:00,2019-06-24,2019-07-02,24.525075,16.12442934680118,582.5426188171698,581.0,583.75,3.0,1.0,0.032158892875,6
2019-06-28 00:00:00,2019-06-24,2019-07-02,52.610394375,5.077703994829633,572.5337029733347,570.0,575.5,5.75,3.5,0.19548239834375,6
2019-07-05 00:00:00,2019-07-02,2019-07-08,398.4689310625,27.1819070572528,633.7766121949893,90.75,1019.75,929.25,23.25,5.564623228225001,7
2019-07-26 12:00:00,2019-07-22,2019-07-31,69.675603125,13.30919119017314,563.464090461542,558.0,569.0,11.25,1.25,0.05733028681249999,7
2019-07-26 12:00:00,2019-07-22,2019-07-31,95.79321875000001,11.547676163141766,566.316128115149,563.0,569.5,6.75,2.0,0.14793435168750002,7
2019-07-26 12:00:00,2019-07-22,2019-07-31,30.42541875,18.988715079311767,567.9424014706453,565.5,569.75,4.5,1.25,0.0325582958125,7
2019-07-26 12:00:00,2019-07-22,2019-07-31,27.471943749999998,18.138061535962485,565.9286030679937,565.0,566.75,2.0,1.5,0.082587861875,7
2019-08-30 12:00:00,2019-08-29,2019-09-01,21.60574875,20.010112203065862,860.8670257753738,853.0,870.75,18.0,3.25,0.398563068525,8
2019-09-13 12:00:00,2019-09-11,2019-09-16,93.0599875,13.48330887946068,554.184651865685,548.0,558.75,11.0,1.75,0.05974600418750001,9
2019-09-13 12:00:00,2019-09-11,2019-09-16,145.683635,17.35254222595935,562.9357705429217,558.0,569.0,11.25,2.5,0.054175576224999994,9
2019-09-13 12:00:00,2019-09-11,2019-09-16,26.017987500000004,18.874435426644734,566.913873286702,565.0,569.75,5.0,1.5,0.038317849437499996,9
2019-09-13 12:00:00,2019-09-11,2019-09-16,16.657775,17.956334016697905,566.1651860017319,565.0,566.75,2.0,1.25,0.024994852312500003,9
2019-09-13 12:00:00,2019-09-11,2019-09-16,55.827762500000006,11.737865860198138,566.2129613044226,563.0,569.5,6.75,1.0,0.0479391953125,9
2019-10-03 12:00:00,2019-09-30,2019-10-07,52.0546164375,26.569045656917197,652.0580528990018,75.5,1038.75,963.5,15.0,1.2201819896625001,10
2019-10-20 12:00:00,2019-10-17,2019-10-24,26.6660625,12.929412150744042,566.8776663690038,566.0,567.75,2.0,1.25,0.0406717938125,10
2019-10-20 12:00:00,2019-10-17,2019-10-24,11.055225,14.885765978304377,565.8717501226795,565.0,566.75,2.0,0.5,0.0177237253125,10
2019-10-20 12:00:00,2019-10-17,2019-10-24,320.48672124999996,16.450083179050747,563.4808191390084,558.0,569.75,12.0,4.5,0.45661581918750005,10
2019-10-20 12:00:00,2019-10-17,2019-10-24,28.653175,13.96183510858744,565.8485635754153,565.0,566.75,2.0,1.5,0.0759995199375,10
2019-10-20 12:00:00,2019-10-17,2019-10-24,15.57919375,13.838391829487326,567.7528568752153,567.0,568.75,2.0,1.0,0.0159145901875,10
2019-10-20 12:00:00,2019-10-17,2019-10-24,15.995637499999999,19.047641603062086,567.0556287417428,565.5,569.75,4.5,1.25,0.016612807812499998,10
2019-10-20 12:00:00,2019-10-17,2019-10-24,14.811025,17.936148599607385,566.155800113429,565.0,566.75,2.0,1.0,0.021901153,10
2019-11-01 12:00:00,2019-10-29,2019-11-05,107.25709375000002,13.606272366309101,563.7368244029312,558.0,569.0,11.25,1.75,0.080558002,11
2019-11-01 12:00:00,2019-10-29,2019-11-05,47.635487499999996,8.747378464427388,567.7500162365822,565.75,569.75,4.25,1.25,0.028432495375,11
2019-11-01 12:00:00,2019-10-29,2019-11-05,44.2765125,11.876246110734218,563.9953159420585,558.0,569.0,11.25,0.5,0.025343429375,11
2019-11-01 12:00:00,2019-10-29,2019-11-05,33.215675000000005,19.668426691614723,566.7266004680018,563.0,569.75,7.0,1.25,0.050768385,11
2019-11-01 12:00:00,2019-10-29,2019-11-05,21.774874999999998,18.89181589733581,566.4363970229451,565.0,569.75,5.0,1.75,0.0593984126875,11
2019-11-01 12:00:00,2019-10-29,2019-11-05,16.5949875,17.95634110902464,566.164543190376,565.0,566.75,2.0,1.25,0.035222892250000006,11
2019-11-01 12:00:00,2019-10-29,2019-11-05,22.26946875,11.814552154505256,566.2345350907842,563.0,569.5,6.75,1.5,0.1098542180625,11
2019-11-01 12:00:00,2019-10-29,2019-11-05,20.102874375,36.173136349375916,782.222428717361,774.75,787.5,13.0,1.0,0.02773489675,11
2019-11-01 12:00:00,2019-10-29,2019-11-05,14.479036875000002,34.47691357362815,310.76384679678495,309.0,311.75,3.0,1.5,0.337231782625,11
2019-11-08 12:00:00,2019-11-05,2019-11-12,10.297988750000002,5.4000117255905895,570.4805150969405,570.0,570.75,1.0,3.0,0.1432210389375,11
2019-11-15 00:00:00,2019-11-12,2019-11-18,16.126921875,17.04145483920037,517.966790544344,140.0,978.75,839.0,5.75,0.47448521106249997,11
2019-11-15 00:00:00,2019-11-12,2019-11-18,58.47611875,11.873290608270748,563.58839294866,558.0,569.0,11.25,0.5,0.024757913062499998,11
2019-11-15 00:00:00,2019-11-12,2019-11-18,36.58061875,18.28817125496271,565.9220845943181,565.0,566.75,2.0,2.0,0.10274517625,11
2019-11-15 00:00:00,2019-11-12,2019-11-18,27.8781125,19.734994948994487,566.413118557614,563.0,569.5,6.75,1.0,0.052727932124999995,11
2019-11-20 00:00:00,2019-11-18,2019-11-22,58.03605,13.42023966138288,512.0794779171739,494.0,522.0,28.25,0.75,0.06363678956249999,11
2019-11-29 00:00:00,2019-11-26,2019-12-02,10.060079374999999,23.69244198619954,950.4524145218289,111.0,1226.75,1116.0,4.25,0.21320899153124998,11
2019-11-29 00:00:00,2019-11-26,2019-12-02,24.5615905625,9.20371205270758,323.7023610287667,288.0,406.75,119.0,7.75,0.40482666914375,11
2019-11-29 00:00:00,2019-11-26,2019-12-02,10.37044125,37.71422553078443,668.9654490804573,665.75,670.75,5.25,1.25,0.080281395,11
2019-11-29 00:00:00,2019-11-26,2019-12-02,13.0247124375,30.25261168913811,929.4500392052802,928.25,930.5,2.5,3.0,0.22375002431250002,11
2019-11-29 00:00:00,2019-11-26,2019-12-02,24.204271374999998,20.66515245648456,780.5116960573813,777.0,803.75,27.0,5.5,0.362649474875,11
2019-12-04 00:00:00,2019-12-02,2019-12-06,11.433510062499998,18.29401910729941,614.2305015518502,138.25,974.75,836.75,4.75,0.39765851578125,12
2019-12-08 12:00:00,2019-12-08,2019-12-09,65.22652625,16.79845927306875,939.4168631929865,932.5,947.75,15.5,10.0,0.6312083949375,12
2019-12-10 12:00:00,2019-12-10,2019-12-11,11.73714,9.869626019946086,570.6194068705195,570.0,571.75,2.0,3.25,0.1652300486875,12
2019-12-10 12:00:00,2019-12-10,2019-12-11,39.31761,5.0479582534709,572.0347625601162,570.0,575.25,5.5,3.75,0.2064314069375,12
2019-12-11 00:00:00,2019-12-11,2019-12-11,35.968525,12.395508338540433,567.0987923208555,566.0,567.75,2.0,2.5,0.123843712625,12
2019-12-11 00:00:00,2019-12-11,2019-12-11,67.375575,18.504996385930657,566.4888675115204,565.0,569.75,5.0,2.25,0.059339905625,12
2019-12-11 00:00:00,2019-12-11,2019-12-11,31.945737499999996,11.24876509346513,566.3564108611517,565.0,567.75,3.0,1.25,0.14241161318749998,12
2019-12-11 00:00:00,2019-12-11,2019-12-11,11.922137499999998,13.69284542620818,567.7791916246143,567.0,568.75,2.0,0.75,0.0157487361875,12
2019-12-11 00:00:00,2019-12-11,2019-12-11,15.965663125,13.167532023117893,499.4719292997578,439.25,548.75,109.75,3.0,0.2810847398125,12
2019-12-11 00:00:00,2019-12-11,2019-12-11,289.472788125,16.72880196418117,563.4847807396775,558.0,569.5,11.75,4.75,0.55014037228125,12
2019-12-11 00:00:00,2019-12-11,2019-12-11,22.22733125,19.80183729321981,566.4307306910721,563.0,569.5,6.75,0.75,0.03522975825,12
2019-12-11 00:00:00,2019-12-11,2019-12-11,23.895726874999998,14.704716040626826,551.6345643505875,548.0,558.75,11.0,1.25,0.06621887950000001,12
2019-12-13 00:00:00,2019-12-13,2019-12-13,13.9433775,30.343738250470516,427.3315341369048,165.0,959.75,795.0,1.5,0.12284479425,12
2019-12-13 12:00:00,2019-12-13,2019-12-14,14.667804625,5.295091598020926,732.4931608054978,724.0,743.75,20.0,2.0,0.14911358203124997,12
2019-12-13 12:00:00,2019-12-13,2019-12-14,14.266571249999998,7.429729962271069,507.0882193290662,502.5,511.5,9.25,1.0,0.20945738043749998,12
2019-12-13 12:00:00,2019-12-13,2019-12-14,84.28990625000002,13.53817744710684,512.6615836638208,494.0,522.0,28.25,1.0,0.0834952474375,12
2019-12-14 12:00:00,2019-12-14,2019-12-15,14.0330416875,5.26303580869698,732.5096813573031,724.0,743.75,20.0,2.0,0.14318182743750002,12
2019-12-26 00:00:00,2019-12-22,2019-12-30,16.550407125,17.534251022050007,620.3510362664267,62.0,1055.75,994.0,5.75,0.30756187319375,12
2019-12-26 00:00:00,2019-12-22,2019-12-30,27.636812500000005,13.473102338592772,499.8274002180062,494.25,515.75,21.75,1.25,0.06307324674999999,12
2019-12-26 00:00:00,2019-12-22,2019-12-30,89.5736514375,15.46750645732405,775.477553988405,118.0,961.75,844.0,10.5,1.1099679349125,12
2020-01-04 12:00:00,2019-12-30,2020-01-10,17.468465625,18.295401904574835,612.8069204972746,55.0,1063.75,1009.0,5.75,0.38771881005625,1
2020-01-12 00:00:00,2020-01-10,2020-01-14,15.342896875000001,7.4186058715688254,506.9319430693396,502.25,511.5,9.5,1.0,0.0931136128125,1
2020-01-12 00:00:00,2020-01-10,2020-01-14,64.13780625,13.61786461943419,511.2509191877763,494.0,522.0,28.25,1.0,0.070006469375,1
2020-01-30 00:00:00,2020-01-27,2020-02-02,24.9585085,17.91861119287737,594.7702206055803,71.5,1043.75,972.5,7.5,0.593369144075,1
2020-01-30 00:00:00,2020-01-27,2020-02-02,13.876839375000003,5.876181436848259,505.99817297869026,502.0,511.0,9.25,1.0,0.1908818763125,1
2020-02-11 12:00:00,2020-02-10,2020-02-13,16.427125,13.607979941712257,498.5849462017852,494.5,515.75,21.5,1.0,0.032829134625000006,2
2020-03-11 12:00:00,2020-03-04,2020-03-19,11.2418299375,11.84387092306074,747.8216683934114,725.0,887.75,163.0,5.5,0.2464761606875,3
2020-03-11 12:00:00,2020-03-04,2020-03-19,17.762772499999997,8.133608752518787,1307.8039188244688,1305.0,1310.75,6.0,0.75,0.043582723062499995,3
2020-03-11 12:00:00,2020-03-04,2020-03-19,12.140363749999999,29.265517000571748,544.7164479523935,126.0,959.75,834.0,1.75,0.167218826125,3
2020-03-26 00:00:00,2020-03-19,2020-04-02,14.551359999999999,26.87682823332321,380.29261240444197,377.5,383.25,6.0,1.0,0.067324421875,3
2020-04-05 00:00:00,2020-04-02,2020-04-08,18.302913875,18.625562210685153,1237.620742669007,1233.25,1240.75,7.75,5.75,0.6526385540624999,4
2020-04-12 00:00:00,2020-04-08,2020-04-16,49.3126728125,17.29968233983312,763.0509475673384,713.0,839.75,127.0,5.5,0.6940221895,4
2020-04-12 00:00:00,2020-04-08,2020-04-16,89.00903124999999,19.996714518786547,566.2026748339091,563.0,569.5,6.75,1.25,0.09760658475,4
2020-04-19 12:00:00,2020-04-16,2020-04-23,81.4405813125,18.95381373256268,652.1703186485956,49.0,1071.75,1023.0,8.5,1.7416409216250002,4
2020-06-04 00:00:00,2020-05-29,2020-06-10,32.890930499999996,22.04965919955503,1221.9562513783244,651.0,1229.75,579.0,10.5,0.80093764625625,6
2020-06-14 12:00:00,2020-06-10,2020-06-19,26.3423190625,19.634897424024963,673.4746332715985,49.0,1072.75,1024.0,7.0,0.7742567633999999,6
2020-07-05 00:00:00,2020-07-02,2020-07-08,15.050545,6.621357876907447,505.3467635536621,502.0,508.75,7.0,1.0,0.031108026499999997,7
2020-07-05 00:00:00,2020-07-02,2020-07-08,40.26620812499999,15.237714850012342,558.2291348500924,456.0,564.75,109.0,1.0,0.061419725249999994,7
2020-07-15 12:00:00,2020-07-08,2020-07-23,21.209444375000004,8.149222578054921,507.1357467565082,502.75,511.75,9.25,1.0,0.058622786125000007,7
2020-07-27 00:00:00,2020-07-23,2020-07-31,16.883737500000002,9.02262384143321,565.8443011729482,565.0,566.75,2.0,1.0,0.024119151562499996,7
2020-07-27 00:00:00,2020-07-23,2020-07-31,21.28420875,35.98689078734251,311.33370963931185,310.0,312.75,3.0,1.0,0.0613231280625,7
2020-07-27 00:00:00,2020-07-23,2020-07-31,77.8864475,14.645202166750515,562.9845300389069,558.0,569.25,11.5,1.25,0.071302939375,7
2020-07-27 00:00:00,2020-07-23,2020-07-31,47.27646874999999,12.292065258416745,566.9332465212941,566.0,567.75,2.0,2.0,0.0741707469375,7
2020-08-09 12:00:00,2020-08-05,2020-08-14,11.612315625,44.77324349337086,1278.2605380171535,1277.5,1279.25,2.0,1.0,0.1134896540625,8
2020-09-03 12:00:00,2020-08-20,2020-09-18,10.247984375000001,8.35048729094593,825.1201670907844,824.0,826.5,2.75,0.75,0.054180632500000006,9
2020-10-30 00:00:00,2020-10-20,2020-11-09,12.485356874999999,8.359507194703236,825.4209785928725,824.0,826.5,2.75,1.0,0.06694961675000001,10
2020-12-02 12:00:00,2020-11-18,2020-12-17,10.295882500000001,30.322363773212256,886.3047903646188,165.0,959.75,795.0,1.5,0.06984260031249999,12
2021-01-06 00:00:00,2020-12-17,2021-01-26,1140.096670875,31.0425866759452,598.1844828949032,73.0,1040.75,968.0,36.0,11.634909360056252,1
2021-01-06 00:00:00,2020-12-17,2021-01-26,23.574641,46.12576157840538,673.6278630479727,85.0,1027.75,943.0,4.75,0.3888556503125,1
2021-01-06 00:00:00,2020-12-17,2021-01-26,22.241360625000002,15.789567020644,566.4330405033393,563.5,569.0,5.75,1.0,0.0297448235,1
2021-01-06 00:00:00,2020-12-17,2021-01-26,258.596963125,16.813990545678802,563.2763714143192,558.0,569.25,11.5,4.75,0.36455336787500003,1
2021-01-06 00:00:00,2020-12-17,2021-01-26,56.663300625,13.814801825379018,555.9458046263433,548.0,558.75,11.0,3.0,0.17400354856250003,1
2021-01-06 00:00:00,2020-12-17,2021-01-26,39.951950000000004,8.953700085352532,567.5515269357941,565.75,569.75,4.25,1.25,0.029735896312500003,1
2021-01-06 00:00:00,2020-12-17,2021-01-26,28.04720375,12.413689407228341,563.2333253096577,558.0,569.0,11.25,1.0,0.0632149443125,1
2021-01-06 00:00:00,2020-12-17,2021-01-26,20.488268125,11.568763750437789,566.3493590569774,563.5,569.25,6.0,1.0,0.088239371375,1
2021-01-06 00:00:00,2020-12-17,2021-01-26,21.789937500000004,11.358704992843597,565.8975192821226,565.0,566.75,2.0,1.25,0.067048959875,1
2021-01-06 00:00:00,2020-12-17,2021-01-26,12.019237500000001,18.634370654752434,566.0965475659333,565.0,566.75,2.0,0.75,0.028328791,1
2021-01-06 00:00:00,2020-12-17,2021-01-26,79.47251875000002,13.057302532172478,566.39713958119,565.0,567.75,3.0,2.75,0.26192058762500003,1
2021-01-06 00:00:00,2020-12-17,2021-01-26,26.303562499999998,20.03113658558608,567.0279643679445,563.0,569.75,7.0,1.0,0.0836780343125,1
2021-01-06 00:00:00,2020-12-17,2021-01-26,11.92508125,17.301487987765285,515.1801305599071,439.5,548.75,109.5,1.75,0.17803574449999998,1
2021-02-01 12:00:00,2021-01-26,2021-02-08,17.260169375,6.876185401714808,515.0696066098135,494.0,522.5,28.75,1.0,0.022294870624999998,2
2021-02-22 00:00:00,2021-02-08,2021-03-08,10.4526460625,47.39682717570492,616.1457570758533,84.25,1027.75,943.75,4.5,0.30971843637499996,2
2021-02-22 00:00:00,2021-02-08,2021-03-08,85.81636581250001,20.856144279248284,761.5159840565098,713.0,839.75,127.0,7.5,0.754439546,2
2021-02-22 00:00:00,2021-02-08,2021-03-08,12.4382515,17.66988496634756,799.8702343959881,796.0,802.75,7.0,5.0,0.20459948959375,2
2021-02-22 00:00:00,2021-02-08,2021-03-08,20.950881250000002,19.011385782996598,568.5563011818416,565.75,569.75,4.25,1.0,0.0230679009375,2
2021-02-22 00:00:00,2021-02-08,2021-03-08,28.535024999999994,18.41613294757934,565.9456257594834,565.0,566.75,2.0,2.0,0.13416169106250003,2
2021-02-22 00:00:00,2021-02-08,2021-03-08,22.257974374999996,17.408852000205886,473.2434906405316,469.0,482.75,14.0,1.0,0.42274133225000005,2
2021-03-30 00:00:00,2021-03-08,2021-04-21,30.5837875625,47.255190588610084,557.6439847998633,82.0,1030.5,948.75,5.5,0.782580834325,3
2021-04-27 12:00:00,2021-04-21,2021-05-04,10.070557874999999,14.271363046570544,539.1833244981725,72.0,1041.75,970.0,6.5,0.19927092915625,4
2021-04-27 12:00:00,2021-04-21,2021-05-04,18.830372375,25.166436800881375,553.5368982073502,72.0,1042.25,970.5,3.25,0.505142561,4
2021-05-18 00:00:00,2021-05-04,2021-06-01,25.925574,48.31735093044613,635.2259479921496,83.75,1028.75,945.25,5.5,0.6508293685625,5
2021-05-18 00:00:00,2021-05-04,2021-06-01,35.909818125,16.529511623466345,540.5645176748233,456.0,564.75,109.0,1.5,0.092655452625,5
2021-05-18 00:00:00,2021-05-04,2021-06-01,15.171738750000003,14.58616452250735,535.3141126766862,456.0,562.75,107.0,1.5,0.21680932256249996,5
2021-06-22 12:00:00,2021-06-01,2021-07-14,57.2011816875,17.68748662171159,596.2028380061101,58.0,1058.75,1001.0,9.25,1.24828535413125,6
2021-06-22 12:00:00,2021-06-01,2021-07-14,19.082375,45.27265932568667,1273.8990549197886,1273.0,1274.75,2.0,1.0,0.07767868506250002,6
2021-06-22 12:00:00,2021-06-01,2021-07-14,39.746229687500005,20.423751356997812,1280.7628477076066,1275.0,1285.75,11.0,7.25,0.6777552123749999,6
2021-06-22 12:00:00,2021-06-01,2021-07-14,113.87364062500001,13.735115055572152,563.0676129201871,558.0,569.0,11.25,2.5,0.12235962793749999,6
2021-06-22 12:00:00,2021-06-01,2021-07-14,72.96880000000002,11.699028257625175,566.2010543376072,563.0,569.5,6.75,1.5,0.11437250118749999,6
2021-06-22 12:00:00,2021-06-01,2021-07-14,16.5542375,18.1095968441615,566.180477676033,565.0,566.75,2.0,1.25,0.0490018091875,6
2021-07-27 00:00:00,2021-07-14,2021-08-09,21.492673125000003,31.71656877429479,923.0820755282388,917.0,927.75,11.0,1.25,0.06049286275,7
2021-08-24 00:00:00,2021-08-09,2021-09-08,14.5333945625,28.29931433388069,570.0221930934985,76.0,1037.75,962.0,5.75,0.69343276575,8
2021-08-24 00:00:00,2021-08-09,2021-09-08,11.7999663125,18.599489369040093,606.972674131469,76.0,1038.75,963.0,6.5,0.30113518439375003,8
2021-09-21 12:00:00,2021-09-08,2021-10-05,69.80134375000002,12.116645587499878,566.1583430521347,563.0,569.25,6.5,1.0,0.055146450250000006,9
2021-09-21 12:00:00,2021-09-08,2021-10-05,20.53292125,18.000082352505,553.8831570148598,548.0,558.75,11.0,0.75,0.0220418755625,9
2021-09-21 12:00:00,2021-09-08,2021-10-05,21.274149999999995,18.238078401487257,566.0226422089721,565.0,566.75,2.0,1.0,0.019487694375,9
2021-09-21 12:00:00,2021-09-08,2021-10-05,20.3224613125,10.445583297656727,316.6330856267069,309.0,323.75,15.0,3.75,0.5043679909875001,9
