mid_date,start_date,end_date,volume,elevation,alongshore_centroid_m,alongshore_start_m,alongshore_end_m,mop_centroid,mop_start,mop_end,width,height,vol_unc,month
2024-01-03,2023-12-28,2024-01-10,0.3398304505658801,3.984990822993907,770.6993766010474,770.2007486005314,771.448969672434,574.0832492615722,574.08275,574.08375,1.2482210719026625,0.75,0.04274727961173096,1
2024-01-03,2023-12-28,2024-01-10,0.45199370998949273,4.326480574552761,1034.8727716421797,1034.2678049104288,1035.7644612295553,577.0481063413177,577.0475,577.04875,1.4966563191264868,1.0,0.048017602526035354,1
2024-01-03,2023-12-28,2024-01-10,0.9283191280505482,3.2307548989102863,646.7244045664172,646.1908407076262,647.4370753569528,573.0480353065177,573.0475,573.0485,1.2462346493266523,0.75,0.05360539031638397,1
2024-01-03,2023-12-28,2024-01-10,0.19198967177202356,3.993387832090635,753.7156327566003,753.4720036624931,754.2208592430688,574.0662439386565,574.066,574.0665,0.7488555805757642,0.75,0.03427226898533215,1
2024-01-03,2023-12-28,2024-01-10,6.165061088819563,4.319387693852309,914.1535520382075,910.2995186406188,918.7803028477356,576.0271127917836,576.02325,576.0315,8.480784207116812,2.25,0.1442013033511066,1
2024-01-03,2023-12-28,2024-01-10,1.1047618872835507,5.452952640244638,920.6439945130855,920.0274122362025,921.5240675550885,576.0336179838584,576.033,576.03425,1.4966553188860416,2.25,0.0726387206793315,1
2024-01-03,2023-12-28,2024-01-10,3.505459750520922,5.286499300522965,924.3850565857758,922.2723104502074,926.2632982288487,576.037367547399,576.03525,576.039,3.9909877786412835,2.75,0.10624038865748821,1
2024-01-03,2023-12-28,2024-01-10,3.66576337011555,4.335086329585567,958.642969332623,955.9457866633311,961.4333729194477,576.0717033119955,576.069,576.07425,5.487586256116629,2.0,0.11503896861025462,1
2024-01-03,2023-12-28,2024-01-10,0.08418356963957543,3.310642258592713,999.6620984302575,999.3471579710022,1000.0955140520819,577.0128156563729,577.0125,577.013,0.7483560810796916,0.5,0.023189453538629265,1
2024-01-03,2023-12-28,2024-01-10,49.79911985364987,7.113964369853461,1013.9428919978982,996.3539595184848,1025.2882668976672,577.0271289009916,577.0095,577.03825,28.934307379182428,6.25,0.35969702481203564,1
2024-01-03,2023-12-28,2024-01-10,5.412712934243247,4.74939276904529,1029.0918404558208,1026.784809530247,1032.7712632780895,577.0423122735031,577.04,577.04575,5.986453747842461,3.0,0.1391342229427273,1
2024-01-03,2023-12-28,2024-01-10,8.319672344233078,4.1346686399351045,1221.664943840695,1216.1276209880598,1228.3499078536406,579.0352999043256,579.02975,579.04175,12.222286865580827,2.25,0.16284468127868876,1
2024-01-03,2023-12-28,2024-01-10,4.286990698464155,2.9691026193897336,69.12201242092681,68.36538425646722,70.24817735282704,567.0740606882903,567.07325,567.075,1.8827930963598192,1.25,0.06518755128661637,1
2024-01-03,2023-12-28,2024-01-10,3.7187932370556642,2.9022502905791954,77.68548321698617,76.99855561368167,78.64801937434822,567.0832360075423,567.0825,567.084,1.6494637606665492,1.25,0.06354700814489757,1
2024-01-03,2023-12-28,2024-01-10,0.29686463959093135,4.345679374191888,927.2504104277698,927.0115401241928,927.7598967049271,576.040239413057,576.04,576.0405,0.7483565807342529,1.0,0.03928979255886938,1
2024-01-03,2023-12-28,2024-01-10,1.073643612176763,3.314566546878256,82.72904360392276,82.13179303100333,83.78125632135198,567.0886399235781,567.088,567.0895,1.649463290348649,1.0,0.06286082629039856,1
2024-01-03,2023-12-28,2024-01-10,1.6841242173034954,3.105228831756976,79.17151537082582,78.63185815140605,79.81466394243762,567.08482821517,567.08425,567.08525,1.1828057910315692,1.0,0.05731865829902572,1
2024-01-03,2023-12-28,2024-01-10,0.9926753460623824,2.742623733550936,494.61832011741507,492.56252936599776,497.80182741349563,571.0955599898984,571.0935,571.0985,5.2392980474978685,0.75,0.07245798136330131,1
2024-01-03,2023-12-28,2024-01-10,0.5738977485951265,19.97510221841206,423.959660838055,423.4536898662336,424.7011418463662,571.0247570043019,571.02425,571.02525,1.2474519801326096,1.75,0.05572915906896347,1
2024-01-03,2023-12-28,2024-01-10,0.39603027620746817,4.24215942048387,402.38081178615334,401.99751619342715,402.995477700606,571.0031340783864,571.00275,571.0035,0.997961507178843,1.25,0.04808084790295459,1
2024-01-03,2023-12-28,2024-01-10,3.8818717477954396,4.120769805830108,427.3741093936835,424.70114222960547,430.18993050046265,571.028178426809,571.0255,571.03075,5.488788270857185,2.75,0.11965457993314614,1
2024-01-03,2023-12-28,2024-01-10,0.7348165483773195,3.0657375495009207,346.18055825732574,345.11372003983706,347.3591325576417,570.0468190178477,570.04575,570.04775,2.2454125178046525,1.0,0.05758916128926911,1
2024-01-03,2023-12-28,2024-01-10,0.20462391226410845,3.7549711583656284,302.68001233203074,302.45087279425934,303.1993432417512,570.0032296077727,570.003,570.0035,0.7484704474918544,0.75,0.034409459256850704,1
2024-01-03,2023-12-28,2024-01-10,0.2855808889519506,3.1983050945555145,130.78448575839738,130.55208946112543,131.30055997846648,568.0309828711977,568.03075,568.03125,0.7484705173410475,0.75,0.03690126465024237,1
2024-01-03,2023-12-28,2024-01-10,0.9534870645287505,4.104547169017699,399.7424455825853,399.0036315629259,400.7500641942024,570.9842950778091,570.77475,571.00125,1.746432631276548,1.5,0.06658283828470937,1
2024-01-03,2023-12-28,2024-01-10,0.769254975219309,2.4939683100176064,568.1306624939215,566.9106829273514,569.6550771943294,572.0692224712736,572.068,572.0705,2.7443942669779062,0.75,0.06491448680656006,1
2024-01-18,2024-01-10,2024-01-26,0.6740694539965594,4.2039415742571995,1003.5778379499961,1003.0886561609805,1004.3358789840713,577.0167402933279,577.01625,577.01725,1.2472228230908513,1.25,0.053995387364053765,1
2024-01-18,2024-01-10,2024-01-26,0.7833208522160261,5.190174096958225,959.9869312763894,959.1884178621694,961.1839396744035,576.0730503280024,576.07225,576.074,1.9955218122340739,1.25,0.061412736912315906,1
2024-01-18,2024-01-10,2024-01-26,0.3966048518830082,18.503760548431135,1015.1828176697751,1014.8120157225057,1015.8098055501468,577.0283716444709,577.028,577.02875,0.9977898276410997,1.25,0.044918738917750375,1
2024-01-18,2024-01-10,2024-01-26,25.49577493813851,9.226590602407436,999.3418864756445,995.3562265350483,1003.5875794966705,577.0124947165436,577.0085,577.0165,8.231352961622179,7.25,0.26055138297637137,1
2024-01-18,2024-01-10,2024-01-26,3.0638604837472823,6.088343738489745,989.4665420013743,987.12493141694,991.3653524415568,577.002596931695,577.00025,577.00425,4.240421024616808,3.25,0.10717214637712812,1
2024-01-18,2024-01-10,2024-01-26,0.17724462037984864,5.749554581572363,970.1664023409901,969.9140434409492,970.6624000226147,576.0832529323013,576.083,576.0835,0.7483565816655755,0.75,0.03238819470909234,1
2024-01-18,2024-01-10,2024-01-26,3.069193334404977,5.054966062157366,967.0120329781156,964.6759472754784,969.4152337918058,576.0800913944876,576.07775,576.08225,4.739286516327411,2.0,0.10498562298297816,1
2024-01-18,2024-01-10,2024-01-26,0.7863387467081029,5.570724579432565,847.8266848034459,846.7445157445036,848.986979810521,575.049585984134,575.0485,575.0505,2.242464066017419,1.5,0.06366056133045019,1
2024-01-18,2024-01-10,2024-01-26,0.37955494867383005,4.920818618205768,952.1586573859312,951.7054227311164,952.9526455542073,576.0652042646769,576.06475,576.06575,1.2472228230908513,1.0,0.044840143190413816,1
2024-01-18,2024-01-10,2024-01-26,1.087154685587513,4.969005252774725,912.6546388522398,911.2972513744608,914.0410731732845,576.0256104723251,576.02425,576.02675,2.743821798823774,1.5,0.0681776909913037,1
2024-01-18,2024-01-10,2024-01-26,0.17900159196086146,4.253173914300917,854.216835259899,853.9690464087762,854.7167797414586,575.0559986624871,575.05575,575.05625,0.7477333326824009,0.75,0.03142333837725446,1
2024-01-18,2024-01-10,2024-01-26,1.4078908487803874,7.715607315570466,844.1019963952737,843.2568122870289,845.250153854955,575.0458481638531,575.045,575.04675,1.9933415679261088,2.25,0.0803665904549143,1
2024-01-18,2024-01-10,2024-01-26,0.24825093434808904,5.62429477859157,838.0237861432923,837.7761338530108,838.5238674352877,575.0397485253634,575.0395,575.04,0.7477335822768509,1.0,0.03718982075301337,1
2024-01-18,2024-01-10,2024-01-26,0.4777907357277362,9.74926934747521,1017.2170487297659,1016.8074816903099,1017.8052715174854,577.030410497644,577.03,577.03075,0.9977898271754384,1.25,0.04730468303041225,1
2024-01-18,2024-01-10,2024-01-26,0.45356462433644834,5.590454774606682,790.5506518901029,789.9256874844432,791.4235912999138,574.1031257585054,574.1025,574.10375,1.497903815470636,1.0,0.0492824728874997,1
2024-01-18,2024-01-10,2024-01-26,0.351300008948829,5.119309994446307,957.3229767177472,956.9435196476988,957.9413087251596,576.070380319641,576.07,576.07075,0.9977890774607658,1.0,0.043653872273978066,1
2024-01-18,2024-01-10,2024-01-26,0.4272185332842903,9.643692713608226,1019.8114897188178,1019.3018131507561,1020.5490362229757,577.0330108346386,577.0325,577.0335,1.24722307221964,1.0,0.046903536624325996,1
2024-01-18,2024-01-10,2024-01-26,9.026929843116834,4.453230146162958,1117.810674805509,1110.8493750994094,1125.319835871458,578.03122550969,578.02425,578.0385,14.470460772048682,3.0,0.1725425783703875,1
2024-01-18,2024-01-10,2024-01-26,8.165917901853756,12.967757003956258,1034.140310660635,1032.0229066959582,1037.2610607054085,577.0473722157924,577.04525,577.05025,5.238154009450227,5.0,0.16658009927048198,1
2024-01-18,2024-01-10,2024-01-26,2.7838030558812124,5.074375314265259,1221.4645271674665,1218.6219536922872,1224.3589751794934,579.0350990322847,579.03225,579.03775,5.737021487206221,2.0,0.09967835736291039,1
2024-01-18,2024-01-10,2024-01-26,0.0692499661124507,3.658541572094565,1202.4880076328661,1202.408790744841,1202.9077140795998,579.0160793968822,579.016,579.01625,0.49892333475872874,0.5,0.018391141817158476,1
2024-01-18,2024-01-10,2024-01-26,0.7662188055781949,3.7230527116281027,1192.9305409535496,1191.6831601960585,1194.4269837387837,579.0065002145174,579.00525,579.00775,2.743823542725295,0.75,0.06041688989966455,1
2024-01-18,2024-01-10,2024-01-26,5.702147946093916,3.6401834114769,1181.5097892788626,1176.7149238926359,1185.6965893474407,578.0950546528107,578.09025,578.099,8.981665454804897,2.25,0.12781926365221016,1
2024-01-18,2024-01-10,2024-01-26,2.398585929631879,17.447723173748695,1161.0299346938689,1159.749555551447,1162.7434433000162,578.0745329928745,578.07325,578.076,2.99388774856925,2.5,0.09531714770605362,1
2024-01-18,2024-01-10,2024-01-26,3.6315178614850714,4.443856538579916,1147.3960515411877,1145.5285848681815,1149.7699260977097,578.06087127887,578.059,578.063,4.241341229528189,2.5,0.1132298950531524,1
2024-01-18,2024-01-10,2024-01-26,0.2417702421622828,4.999745951607618,1131.4296424605307,1131.0581234893762,1132.0560856666416,578.0448722773803,578.0445,578.04525,0.9979621772654355,0.75,0.03676437922947078,1
2024-01-18,2024-01-10,2024-01-26,3.6886502810802715,5.305721249860942,1031.1450946603966,1029.528574236203,1033.2701295199804,577.044370193434,577.04275,577.04625,3.7415552837774158,2.5,0.10987328757369215,1
2024-01-18,2024-01-10,2024-01-26,0.20004988571286436,4.498123834704147,784.9127417832054,784.6823498313315,785.431205410976,574.097480684695,574.09725,574.09775,0.7488555796444416,0.75,0.033171887908007916,1
2024-01-18,2024-01-10,2024-01-26,0.4286190459002889,4.5057087748825975,1095.117546906951,1094.1334974537604,1096.3789131133817,578.0084860582652,578.0075,578.0095,2.245415659621358,0.75,0.047711149453802254,1
2024-01-18,2024-01-10,2024-01-26,16.449414432635837,4.776656725017436,1080.7156715395674,1070.6850518258289,1088.6447005332448,577.2042251915476,577.084,578.00175,17.95964870741591,3.25,0.23403339796853898,1
2024-01-18,2024-01-10,2024-01-26,0.38373515511919476,6.954154422622653,1070.1059512306156,1069.6873188409954,1070.6851086686365,577.0834195835921,577.083,577.08375,0.9977898276410997,1.25,0.045668575095292596,1
2024-01-18,2024-01-10,2024-01-26,0.5913701008979254,4.3849564034738,1064.9998152997828,1064.4492216748185,1065.945877993945,577.0783018446651,577.07775,577.079,1.4966563191264868,1.5,0.0573254096277634,1
2024-01-18,2024-01-10,2024-01-26,0.2535908954733271,4.002401403727287,1063.4431975566054,1062.9526221989654,1064.199845272582,577.0767416900267,577.07625,577.07725,1.2472230736166239,0.75,0.038476737028252175,1
2024-01-18,2024-01-10,2024-01-26,0.4045652074156271,5.139108776334269,1057.1119941135896,1056.2179265571758,1058.2134483684786,577.0703960995013,577.0695,577.07125,1.9955218113027513,1.5,0.04736356011918899,1
2024-01-18,2024-01-10,2024-01-26,0.3288765258248864,4.378031963789873,1051.6042834173968,1051.2292626383714,1052.227052215021,577.0648758729506,577.0645,577.06525,0.9977895766496658,1.0,0.04277656015420779,1
2024-01-18,2024-01-10,2024-01-26,1.8252800962734956,4.5594656366471344,1098.7860594903254,1097.3768765050918,1100.8697456461377,578.0121620596536,578.01075,578.014,3.492869141045958,2.25,0.09473807255911652,1
2024-01-18,2024-01-10,2024-01-26,0.4975196635152689,4.5000829929202775,779.8199080948104,778.9396456875838,780.9369149943814,574.0923813808956,574.0915,574.09325,1.9972693067975342,0.75,0.0510787873255338,1
2024-01-18,2024-01-10,2024-01-26,4.733394583004027,4.455451734834119,427.67365033395885,425.69910412002355,430.18993050046265,571.0284785795719,571.0265,571.03075,4.490826380439103,3.25,0.12849661227043124,1
2024-01-18,2024-01-10,2024-01-26,3.7267019481398083,3.1840198072948316,688.7639901842322,688.0551173822023,689.5530211976729,574.0012097735182,574.0005,574.00175,1.497903815470636,1.25,0.07172635444135222,1
2024-01-18,2024-01-10,2024-01-26,0.5907138795906786,2.6700513286238805,60.23632310635089,59.26555469771847,61.14834779268131,567.06454012831,567.0635,567.06525,1.8827930949628353,0.75,0.03280692208081762,1
2024-01-18,2024-01-10,2024-01-26,47.47714771485967,2.6185286494146545,65.20877747836307,44.79915932379663,85.41455932660028,567.0698678579472,567.048,567.09125,40.61540000280365,3.0,0.3050896309849884,1
2024-01-18,2024-01-10,2024-01-26,4.425475536538656,3.313140914506453,1203.3104470291323,1199.1661585555412,1208.894112967886,579.0169037046651,579.01275,579.02225,9.727954412344843,1.5,0.08931306019687935,1
2024-01-18,2024-01-10,2024-01-26,4.560040448703401,3.4848884687291775,1064.9125855299715,1057.7145250341855,1072.181707144715,577.0782144168567,577.071,577.08525,14.467182110529393,1.25,0.1044435909194894,1
2024-01-18,2024-01-10,2024-01-26,0.5214618551849917,3.4320414219726656,1034.85927895518,1033.0206394307315,1036.5127609670162,577.0480928177899,577.04625,577.0495,3.492121536284685,1.25,0.051423506601895146,1
2024-01-18,2024-01-10,2024-01-26,0.3663039063085996,4.367617010234059,1027.3940100484003,1027.0342427757569,1028.032032603398,577.0406105847239,577.04025,577.041,0.9977898276410997,1.0,0.04347796967528693,1
2024-01-18,2024-01-10,2024-01-26,11.131954194821867,4.473089758423874,1022.0262111112345,1016.5580484452657,1027.2837328650057,577.0352305884827,577.02975,577.04025,10.725684419739991,3.0,0.19231467734168559,1
2024-01-18,2024-01-10,2024-01-26,0.34424530244018353,4.654083521797252,1013.7054472366539,1013.3154172464274,1014.3132068249397,577.0268909162626,577.0265,577.02725,0.997789578512311,1.0,0.043934814543459,1
2024-01-18,2024-01-10,2024-01-26,13.660832518840108,6.990384050148325,1009.7168128245395,1005.0841211294755,1014.5626398203894,577.0228932185171,577.01825,577.0275,9.478518690913916,6.0,0.21338453337819993,1
2024-01-18,2024-01-10,2024-01-26,11.929094053591301,2.9404559311252156,940.339213620799,928.508139600046,949.7100143567659,576.0533579606739,576.0415,576.0625,21.201874756719917,2.0,0.15866004712278167,1
2024-01-18,2024-01-10,2024-01-26,0.14374577321397036,3.644434276520383,928.5792119052562,928.2587063550018,929.2564961812459,576.041571233793,576.04125,576.042,0.9977898262441158,0.5,0.02959064074610843,1
2024-01-18,2024-01-10,2024-01-26,10.433341028550409,4.982048412695106,927.4690135144706,923.2700431831181,932.4991263803095,576.0404585127197,576.03625,576.04525,9.229083197191358,3.25,0.19024917225869686,1
2024-01-18,2024-01-10,2024-01-26,0.4700907854757708,3.1107145913564387,920.933489415819,920.526278227102,921.5240675550885,576.0339081367819,576.0335,576.03425,0.9977893279865384,1.0,0.06390770606163035,1
2024-01-18,2024-01-10,2024-01-26,0.01941812550885079,2.75,920.526278227102,920.526278227102,920.7757683163509,576.0335,576.0335,576.0335,0.24949008924886584,0.25,0.012184459609896408,1
2024-01-18,2024-01-10,2024-01-26,6.654253459253449,2.836827319129012,913.7215900487815,908.5534869185649,918.5308696017601,576.0266798480973,576.0215,576.03125,9.977382683195174,2.0,0.13942680530597346,1
2024-01-18,2024-01-10,2024-01-26,0.06881747504273779,3.5,688.0551173822023,688.0551173822023,688.3046074714512,574.0005,574.0005,574.0005,0.24949008924886584,0.25,0.016053490524046383,1
2024-01-18,2024-01-10,2024-01-26,0.21858824679450134,3.011892791106444,61.043586368828954,60.89885770343244,61.38167665991932,567.0654050693953,567.06525,567.0655,0.4828189564868808,0.75,0.026465883412791564,1
2024-01-18,2024-01-10,2024-01-26,0.059167198390591653,2.75,59.032225830480456,59.032225830480456,59.28171591972932,567.06325,567.06325,567.06325,0.24949008924886584,0.25,0.012525742809393326,1
2024-01-18,2024-01-10,2024-01-26,5.284946128030354,3.309415115507596,97.19862154686687,92.39826692454517,101.61122461780906,567.3366877175221,567.099,568.0015,9.212957693263888,1.5,0.1158301678293912,1
2024-01-18,2024-01-10,2024-01-26,0.2119816244861467,8.756695329128906,681.0795997626407,680.827724120114,681.5755864894018,573.0825026982868,573.08225,573.08275,0.7478623692877591,0.75,0.03308550361585559,1
2024-01-18,2024-01-10,2024-01-26,1.7652797881023798,3.679880290590806,638.0765681831649,636.970950790681,639.4631168865599,573.0393592277693,573.03825,573.0405,2.492166095878929,2.0,0.08921189436119123,1
2024-01-18,2024-01-10,2024-01-26,7.898980970663716,2.7130371578939054,615.4788444760314,610.5572127341293,621.7708959695883,573.0166877048491,573.01175,573.02275,11.21368323545903,2.25,0.1616019014433033,1
2024-01-18,2024-01-10,2024-01-26,1.1244426634838585,17.422651937532443,593.8349254627404,592.8576897503808,595.1031039780937,572.0949792313176,572.094,572.096,2.2454142277128994,1.5,0.07525393857755569,1
2024-01-18,2024-01-10,2024-01-26,0.1773434808277135,3.9997618959692893,474.10132292526026,473.8507496477105,474.5992204323411,571.0750010851846,571.07475,571.07525,0.7484707846306264,0.75,0.03148718602028355,1
2024-01-18,2024-01-10,2024-01-26,0.8314149943480077,4.310073805903572,458.505766379924,457.134893709328,459.8792875292711,571.0593736731824,571.058,571.0605,2.7443938199430704,1.5,0.06539824776507397,1
2024-01-18,2024-01-10,2024-01-26,0.19095341468632837,8.252928304075878,62.291596003085004,62.06550250761211,62.781650797929615,567.0667422474252,567.0665,567.067,0.7161482903175056,0.75,0.03360645636549929,1
2024-01-18,2024-01-10,2024-01-26,0.19068621080074283,20.758370772091595,424.94411196811296,424.70114222960547,425.44961326383054,571.0257434659486,571.0255,571.026,0.7484710342250764,0.75,0.0325253440859985,1
2024-01-18,2024-01-10,2024-01-26,0.54174851806704,4.315351068170504,437.1844251448709,436.4271904579364,438.1736233830452,571.0380087811654,571.03725,571.03875,1.7464329251088202,1.0,0.05370579774289671,1
2024-01-18,2024-01-10,2024-01-26,3.257315098950853,3.2957943655276347,360.31955340903426,357.3387460298836,363.3265139698051,570.0609868967232,570.058,570.06375,5.9877679399214685,1.5,0.08856485980383304,1
2024-01-18,2024-01-10,2024-01-26,1.4363131963552744,2.9824630948958615,341.0519685720613,338.87646133219823,343.61677713366225,570.0416799514765,570.0395,570.044,4.740315801464021,0.75,0.08029012496511446,1
2024-01-18,2024-01-10,2024-01-26,0.021572909037170934,4.0,156.74856182280928,156.74856182280928,156.99805191205814,568.057,568.057,568.057,0.24949008924886584,0.25,0.01244477891222973,1
2024-01-18,2024-01-10,2024-01-26,10.260609247277415,3.5740923026908322,154.51488899496164,152.50722830649465,156.99805191205814,568.0547617628444,568.05275,568.057,4.490823605563492,1.5,0.10897339047480217,1
2024-01-18,2024-01-10,2024-01-26,0.3013135468624171,3.825805703734524,145.93206681547346,145.77099289791659,146.26997307687998,568.046161403122,568.046,568.04625,0.498980178963393,0.5,0.02794167703192772,1
2024-01-18,2024-01-10,2024-01-26,7.526708700067584,4.066316937766023,143.72458628856575,141.28016879456118,146.26997307687998,568.0439494121823,568.0415,568.04625,4.989804282318801,1.5,0.115588569894729,1
2024-01-18,2024-01-10,2024-01-26,9.106518678527756,4.147408018971454,136.56101735919734,132.29852108517662,141.2801685454324,568.0367712058866,568.0325,568.04125,8.981647460255772,1.5,0.15466742432515843,1
2024-01-18,2024-01-10,2024-01-26,0.43123102001715746,5.000824836074181,400.49255825007816,400.0015934086405,401.2490446413867,571.0012419678013,571.00075,571.00175,1.2474512327462435,1.25,0.048662399032787775,1
2024-01-28,2024-01-26,2024-01-30,0.2653304021328433,10.277275154955507,519.7890020017982,519.5074965995736,520.2559677232057,572.0207820802626,572.0205,572.021,0.7484711236320436,0.75,0.035433449198215825,1
2024-01-28,2024-01-26,2024-01-30,5.678813512281602,2.5790719899527628,644.9004328780024,640.4595574960113,649.6797516117804,573.0462053779637,573.04175,573.05075,9.220194115769118,1.75,0.12620731699763355,1
2024-01-28,2024-01-26,2024-01-30,0.7758493725132902,17.8679061498786,521.8000423615078,521.0044397022575,522.7508719004691,572.0227972280404,572.022,572.0235,1.7464321982115507,1.5,0.05784880861876689,1
2024-01-28,2024-01-26,2024-01-30,0.33029518884487785,2.982482894988295,360.33263638167347,359.83364931400865,361.08110061706975,570.0610000063732,570.0605,570.0615,1.2474513030610979,0.75,0.03996174308825395,1
2024-01-28,2024-01-26,2024-01-30,4.039948231735864,2.8007229924829957,348.6094142349754,345.11372003983706,351.8499582684599,570.0492528356586,570.04575,570.05225,6.736238228622824,1.5,0.10550870968785062,1
2024-01-28,2024-01-26,2024-01-30,5.750729279997677,2.5730159514687476,300.01996646368315,295.46514451503754,305.4447565958835,569.6422869052058,569.096,570.00575,9.979612080845982,1.5,0.12518942778889977,1
2024-01-28,2024-01-26,2024-01-30,6.842170392436053,2.943713653094457,96.52570984954157,92.39826692454517,101.61122461780906,567.271414913384,567.099,568.0015,9.212957693263888,2.25,0.1359489044061413,1
2024-01-28,2024-01-26,2024-01-30,0.4171112531611626,2.786871132664017,92.04954737805596,91.69827962107956,92.64775701379403,567.0986263651379,567.09825,567.099,0.9494773927144706,1.0,0.04049892728132754,1
2024-01-28,2024-01-26,2024-01-30,0.6752457373948455,2.7061444965935286,90.79966603941465,90.06497731804848,91.71444060886279,567.0972871815552,567.0965,567.098,1.6494632908143103,0.75,0.050306737938075496,1
2024-02-03,2024-01-30,2024-02-08,0.5850782103371582,4.975138064710357,904.5909854500158,903.8142564934678,905.5603458094411,576.017528494036,576.01675,576.01825,1.7460893159732223,1.25,0.054116896410563775,2
2024-02-03,2024-01-30,2024-02-08,0.695981731927631,3.2355496279193194,879.9569532836825,878.8812181083485,881.3728039199486,575.0818295275687,575.08075,575.083,2.491585811600089,0.75,0.05611161663718392,2
2024-02-03,2024-01-30,2024-02-08,0.4168061891545336,3.474200747950364,871.2674225399732,870.6602014573291,872.1553002819419,575.0731093617775,575.0725,575.07375,1.4950988246127963,0.75,0.0436327818070569,2
2024-02-03,2024-01-30,2024-02-08,0.42149485640178747,3.489670340549249,864.345176741126,863.6847935407422,865.1798916156404,575.0661627115865,575.0655,575.06675,1.4950980748981237,0.75,0.044494074391843344,2
2024-02-03,2024-01-30,2024-02-08,5.9028021591754625,7.210864072563261,850.0140600949237,845.9971505035646,853.9694147501141,575.0517810707911,575.04775,575.0555,7.972264246549457,3.5,0.14984242515140603,2
2024-02-03,2024-01-30,2024-02-08,0.46606601135600806,3.989620561120629,844.2938963451741,843.7550557809882,845.0010323580354,575.0460407403508,575.0455,575.0465,1.2459765770472586,1.25,0.050719966843279285,2
2024-02-03,2024-01-30,2024-02-08,0.4540891772490941,5.250182822739137,828.2946550086479,827.5621432256885,829.3063637972809,575.0299850941776,575.02925,575.03075,1.7442205715924501,0.75,0.04874277925230169,2
2024-02-03,2024-01-30,2024-02-08,0.20085704852410674,5.251872585032176,823.3214574758772,823.0779527798295,823.8256863621064,575.0249943631474,575.02475,575.02525,0.7477335822768509,0.75,0.03227320277672173,2
2024-02-03,2024-01-30,2024-02-08,1.4146765426003005,6.256728458681387,809.4915771970328,808.1306489584967,811.1204782654531,575.0111157260504,575.00975,575.0125,2.9898293069563806,2.25,0.0842665460608441,2
2024-02-03,2024-01-30,2024-02-08,0.5991666038144301,16.01813833043644,744.1271078004152,743.4846918489784,744.9825966646895,574.0566432316159,574.056,574.05725,1.497904815711081,1.25,0.05568588141597047,2
2024-02-03,2024-01-30,2024-02-08,0.12000997222057869,3.1923512694871956,904.0066685087396,903.5648234966211,904.5626128250733,576.0169428492989,576.0165,576.01725,0.9977893284521997,0.5,0.02555425513668147,2
2024-02-03,2024-01-30,2024-02-08,1.1698880940833296,15.291090723060519,723.0608994117437,722.0119737484492,724.2589263012633,574.0355502584014,574.0345,574.0365,2.2469525528140366,2.0,0.07634613701470833,2
2024-02-03,2024-01-30,2024-02-08,0.10907376127592158,3.689370875260973,719.5492160017678,719.2654635501094,720.2640018751845,574.0320341129964,574.03175,574.0325,0.9985383250750601,0.5,0.023260777460343086,2
2024-02-03,2024-01-30,2024-02-08,0.32573394866070765,3.5077692801865807,687.0266972940748,686.8081927248277,687.5560555919074,573.5159268182512,573.316,573.772,0.7478628670796752,0.75,0.04174265512818222,2
2024-02-03,2024-01-30,2024-02-08,8.950217254199815,2.680578168724059,668.8125220027852,658.6501516872086,676.8410488329828,573.0701955590073,573.06,573.078,18.190897145774215,1.5,0.14363344819873464,2
2024-02-03,2024-01-30,2024-02-08,3.1067442748553904,3.0024876026666565,647.1787464396373,644.9449100056663,649.9289377508685,573.0484911320585,573.04625,573.051,4.984027745202184,1.5,0.10780807247068225,2
2024-02-03,2024-01-30,2024-02-08,1.386916404094802,10.761938806843816,640.7516208698829,640.2103713569231,641.4566065026447,573.0420430171372,573.0415,573.0425,1.2462351457215846,3.25,0.08096231342678935,2
2024-02-03,2024-01-30,2024-02-08,0.19701402793436182,2.235992429717979,640.7064376153764,640.4595574960113,641.2074201148935,573.0419976863658,573.04175,573.04225,0.7478626188822091,0.75,0.03115467006803092,2
2024-02-03,2024-01-30,2024-02-08,0.31847921347300684,5.844513219725026,759.5632723062233,759.2147068060003,760.2132451310754,574.0720990083981,574.07175,574.0725,0.9985383250750601,1.0,0.04140376891062562,2
2024-02-03,2024-01-30,2024-02-08,5.224251301823292,24.332979879179106,906.5803614317841,905.5602889652364,908.0546772698872,576.019522390757,576.0185,576.02075,2.4943883046507835,5.5,0.1226881645869681,2
2024-02-03,2024-01-30,2024-02-08,0.4346949404162888,5.6077602608800206,951.3491110852868,950.707690496929,952.204345815815,576.0643928784299,576.06375,576.065,1.4966553188860416,1.0,0.04810141789299069,2
2024-02-03,2024-01-30,2024-02-08,0.5118744500353362,6.336129646034414,634.6045454400451,633.9807161153294,635.4761376497336,573.0358758662707,573.03525,573.0365,1.4954215344041586,1.0,0.049117481714934706,2
2024-02-03,2024-01-30,2024-02-08,0.46045005181953846,12.624100173686694,1165.996187150482,1165.4878415656276,1166.7352944407612,578.0795093833079,578.079,578.08,1.2474528751336038,1.0,0.04799737456366658,2
2024-02-03,2024-01-30,2024-02-08,0.17314437550808814,19.749806374127694,1122.3264963614765,1122.076457427349,1122.8249289090745,578.0357505493571,578.0355,578.036,0.7484714817255735,0.75,0.030886083548032177,2
