mid_date,start_date,end_date,volume,elevation,alongshore_centroid_m,alongshore_start_m,alongshore_end_m,width,height,vol_unc,month
2017-11-11,2017-10-02,2017-12-21,0.5071259110825825,42.39621411771716,1476.3793677532917,1475.9841827596538,1476.9772976334207,0.9931148737668991,1.5,0.054126875814885844,11
2017-11-11,2017-10-02,2017-12-21,0.284589694821218,16.48495461286993,1486.1201875701486,1485.714203757234,1486.7073186291382,0.993114871904254,0.75,0.04041466870985855,11
2017-11-11,2017-10-02,2017-12-21,0.33855277555306623,19.67235744737279,1476.40406399557,1475.9841827596538,1477.2267852495424,1.242602489888668,1.0,0.04779403606194965,11
2017-11-11,2017-10-02,2017-12-21,0.7957022106577195,41.63411729428588,1472.3942287872758,1471.7428913009353,1473.234981902875,1.492090601939708,2.0,0.06738596409583031,11
2017-11-11,2017-10-02,2017-12-21,0.09469531876697206,20.644965267125034,1465.9597025810967,1465.7551865321584,1466.4988137893379,0.7436272571794689,0.5,0.025890774396452543,11
2017-11-11,2017-10-02,2017-12-21,0.2209089744774122,23.115490944006698,1466.252389353968,1466.0046741482802,1466.748301404994,0.7436272567138076,1.0,0.039160655474026695,11
2017-11-11,2017-10-02,2017-12-21,0.22446376840649732,17.501798060288394,1466.8698520033286,1466.5036493795924,1467.4967642528936,0.9931148733012378,0.75,0.037768984409876305,11
2017-11-11,2017-10-02,2017-12-21,0.5885291018204671,13.029940643120332,1467.6142325411074,1467.0026246113703,1468.4947154629044,1.492090851534158,2.75,0.06600786924334989,11
2017-11-11,2017-10-02,2017-12-21,0.3785027387369685,23.885469786663037,1466.8779562737345,1466.5036493795924,1467.4967642528936,0.9931148733012378,1.5,0.05556892541530567,11
2017-11-11,2017-10-02,2017-12-21,0.755664233907679,21.77972918163877,1467.6910757604483,1467.252112227492,1468.2452275971882,0.9931153696961701,2.75,0.07023451141261905,11
2017-11-11,2017-10-02,2017-12-21,0.3058796198866964,42.50977178619875,1466.7333280205667,1466.5036493795924,1467.2472766367719,0.7436272571794689,1.25,0.04343747202600634,11
2017-11-11,2017-10-02,2017-12-21,0.22862664494471813,23.00696009271295,1469.0258458405729,1468.7490389165469,1469.4926661737263,0.7436272571794689,0.75,0.04083210805391613,11
2017-11-11,2017-10-02,2017-12-21,1.30526589568441,40.9662285327608,1468.8998619913132,1468.499551301822,1469.4926661737263,0.993114871904254,4.0,0.08553288230268641,11
2017-11-11,2017-10-02,2017-12-21,0.10065987398325651,5.624618870020246,1472.2471432096402,1471.992378917057,1472.7360061737709,0.7436272567138076,0.5,0.029117671119159416,11
2017-11-11,2017-10-02,2017-12-21,0.11985894167664647,19.51180699854669,1475.6096046678583,1475.4852075288072,1475.9793471703306,0.4941396415233612,0.75,0.026843602803249322,11
2017-11-11,2017-10-02,2017-12-21,0.2621667862261049,16.150437597197815,1471.2844875025373,1470.994428455364,1471.738055711612,0.7436272562481463,1.0,0.05421981307699719,11
2017-11-11,2017-10-02,2017-12-21,0.369078008762423,43.177866977532226,1470.3260296671197,1469.9964774935506,1470.9895928637125,0.9931153701618314,1.0,0.045998964856518554,11
2017-11-11,2017-10-02,2017-12-21,0.024657315543105827,16.5,1470.994428455364,1470.994428455364,1471.2390804807656,0.24465202540159225,0.25,0.04280013742536726,11
2017-11-11,2017-10-02,2017-12-21,0.8016310466782953,37.899906107434425,1469.8534882962847,1469.4975017639808,1470.4906173842028,0.9931156202219427,2.25,0.07906108324249339,11
2017-11-11,2017-10-02,2017-12-21,0.33595481569532676,27.29419070823544,1471.4458244790821,1470.994428455364,1471.987543326337,0.9931148709729314,1.25,0.0449134512188033,11
2017-11-11,2017-10-02,2017-12-21,0.2565404624349382,28.155911086114653,1471.3049084047743,1470.994428455364,1471.987543326337,0.9931148709729314,1.0,0.04129269671089686,11
2017-11-11,2017-10-02,2017-12-21,0.1473984415680021,26.431323259450078,1471.5441643373922,1471.243916069623,1471.987543326337,0.7436272567138076,0.75,0.031058489737682327,11
2017-11-11,2017-10-02,2017-12-21,0.18360798109854573,31.75762172524813,1470.9974681535866,1470.7449408383109,1471.4885680950247,0.7436272567138076,0.75,0.03766180014582987,11
2017-11-11,2017-10-02,2017-12-21,0.40229135610087957,23.553563175156498,1473.9113797499929,1473.4893056075089,1474.4824204794131,0.993114871904254,1.5,0.05195744531193425,11
2017-11-11,2017-10-02,2017-12-21,0.22211351872447696,24.51176972001384,1473.4910479943596,1473.2398177431896,1473.983445248101,0.7436275049112737,0.75,0.037343378923460846,11
2017-11-11,2017-10-02,2017-12-21,0.17227478183684872,22.003683187474483,1474.2515144765982,1473.988280838821,1474.731908095535,0.7436272567138076,0.75,0.03392572804191252,11
2017-11-11,2017-10-02,2017-12-21,0.05021452239864505,6.0,1472.244768933114,1471.992378917057,1472.7360061737709,0.7436272567138076,0.25,0.02144433175618282,11
2017-11-11,2017-10-02,2017-12-21,0.08621635235962272,20.319933052689528,1466.0854710414312,1465.7551865321584,1466.4988137893379,0.7436272571794689,0.5,0.02640741778776129,11
2017-11-11,2017-10-02,2017-12-21,0.16272191536399905,21.01136897976029,1485.7034447413669,1485.4647161415778,1486.2083433982916,0.7436272567138076,0.75,0.03163668542701359,11
2017-11-11,2017-10-02,2017-12-21,0.25452948394914343,34.39996753569751,1484.2219798989418,1483.9677894515917,1484.7114167083055,0.7436272567138076,1.0,0.040267091205934746,11
2017-11-11,2017-10-02,2017-12-21,0.2722482233998347,12.646341900403735,1502.5672497763971,1502.1803931170143,1503.1735082380474,0.9931151210330427,1.0,0.04227493781257907,11
2017-11-11,2017-10-02,2017-12-21,0.28159258518403585,21.004857385008453,1501.6812697749172,1501.4319295231253,1502.175557277631,0.7436277545057237,1.25,0.04291471131912772,11
2017-11-11,2017-10-02,2017-12-21,0.2636333527923748,10.240113888927556,1503.6734486157957,1503.4278314444236,1504.1714591984637,0.7436277540400624,1.25,0.04276244557454667,11
2017-11-11,2017-10-02,2017-12-21,0.2732800433169659,12.19282833202143,1503.6608871722199,1503.4278314444236,1504.1714591984637,0.7436277540400624,1.5,0.045133288145796535,11
2017-11-11,2017-10-02,2017-12-21,0.09017078537220136,11.347736337305921,1503.7342572767434,1503.4278314444236,1504.1714591984637,0.7436277540400624,0.5,0.02469138864283571,11
2017-11-11,2017-10-02,2017-12-21,0.24010614611760528,18.858696311157622,1502.935796430509,1502.679368597921,1503.4229958537035,0.743627255782485,1.0,0.041306495304122115,11
2017-11-11,2017-10-02,2017-12-21,0.1994364778379779,18.239000799512503,1503.6827107010424,1503.4278314444236,1504.1714591984637,0.7436277540400624,0.75,0.035180904223910514,11
2017-11-11,2017-10-02,2017-12-21,0.6380359070726318,40.94506790293343,1501.1891277850814,1500.6834666752256,1501.9260694133118,1.2426027380861342,1.25,0.06432648240545813,11
2017-11-11,2017-10-02,2017-12-21,0.942742175845502,43.68900305970032,1501.1365066044934,1500.6834666752256,1501.9260694133118,1.2426027380861342,2.25,0.06970563703576982,11
2017-11-11,2017-10-02,2017-12-21,0.2716857072304301,39.585347537614865,1503.6642481937317,1503.4278314444236,1504.1714591984637,0.7436277540400624,1.0,0.04055129118798528,11
2017-11-11,2017-10-02,2017-12-21,0.16935828504203632,14.24849275866876,1502.4003906168355,1502.1803931170143,1502.9240206233226,0.7436275063082576,0.75,0.032679501806114786,11
2017-11-11,2017-10-02,2017-12-21,0.259320198747551,10.596389033876667,1513.5100180097031,1513.1578524406068,1514.1509678117,0.993115371093154,1.0,0.04340313412651131,11
2017-11-11,2017-10-02,2017-12-21,0.17749957049132511,23.47417321198563,1514.6569168293452,1514.4052915149368,1515.1489187721163,0.7436272571794689,0.75,0.03714009666273865,11
2017-11-11,2017-10-02,2017-12-21,0.7008915996237768,26.822459571195854,1547.8367920968317,1547.3376697357744,1548.5802732203156,1.2426034845411777,2.5,0.0732253683423909,11
2017-11-11,2017-10-02,2017-12-21,0.4305127011870295,16.3212485380981,1537.7658371262144,1537.6076489882544,1538.3512767436914,0.7436277554370463,1.5,0.09595493606932703,11
2017-11-11,2017-10-02,2017-12-21,1.7669588247158023,21.60998313253204,1538.5654820054895,1537.6076489882544,1539.5987150715664,1.9910660833120346,2.0,0.10766733511409354,11
2017-11-11,2017-10-02,2017-12-21,0.9911187499033176,15.443188581154942,1539.3385525629046,1538.3561125835404,1540.5966665297747,2.240553946234286,2.25,0.07389273174419153,11
2017-11-11,2017-10-02,2017-12-21,0.26411482797836505,17.50939729221262,1538.3808887495995,1538.1066247182898,1538.8502522236668,0.743627505376935,1.25,0.04168432885774398,11
2017-11-11,2017-10-02,2017-12-21,0.32632023544599303,14.191229753779341,1539.4776604021142,1539.1045754295774,1540.0976907997392,0.9931153701618314,1.25,0.043799647730776825,11
2017-11-11,2017-10-02,2017-12-21,0.18790829091203587,27.504875817559352,1537.5971938585262,1537.3581611234695,1538.1017888784409,0.743627754971385,0.75,0.0453735805302764,11
2017-11-11,2017-10-02,2017-12-21,0.10894042759800515,20.883412757719878,1538.6516257622136,1538.3561125835404,1539.0997398388572,0.7436272553168237,0.75,0.06037483508009056,11
2017-11-11,2017-10-02,2017-12-21,0.22727793949168545,23.37489928518722,1538.8423429197119,1538.6056001982652,1539.349227454979,0.7436272567138076,1.0,0.03841856822405221,11
2017-11-11,2017-10-02,2017-12-21,0.05461856467090547,11.25,1513.3980509822468,1513.1578524406068,1513.901479946915,0.7436275063082576,0.25,0.021198069702903388,11
2017-11-11,2017-10-02,2017-12-21,0.18666129953856397,26.508756446056278,1485.2236978297622,1484.965740412008,1485.7093681669794,0.743627754971385,0.75,0.034835407135786145,11
2017-11-11,2017-10-02,2017-12-21,0.23579433765892124,20.894224431602268,1500.434994824852,1500.1844914439134,1500.9281187006272,0.7436272567138076,1.0,0.03857567532445971,11
2017-11-11,2017-10-02,2017-12-21,0.1778983532927297,10.224727823821407,1500.947289865626,1500.6834666752256,1501.4270939319395,0.7436272567138076,0.75,0.033558240699010145,11
2017-11-11,2017-10-02,2017-12-21,0.06718352571749314,33.75,1484.2287337452597,1483.9677894515917,1484.7114167083055,0.7436272567138076,0.25,0.01923506943564096,11
2017-11-11,2017-10-02,2017-12-21,0.20800290734440838,11.75582040204705,1488.077078931605,1487.7101056785323,1488.7032205499709,0.9931148714385927,0.75,0.039514471819678154,11
2017-11-11,2017-10-02,2017-12-21,0.5281397463373952,17.348991697002667,1487.2314807178336,1486.7121544689871,1487.9547577039339,1.2426032349467278,1.5,0.05578091701267651,11
2017-11-11,2017-10-02,2017-12-21,0.19103115169027446,10.765557363465451,1488.2220256508624,1487.959593294654,1488.7032205499709,0.7436272553168237,0.75,0.03600359931927566,11
2017-11-11,2017-10-02,2017-12-21,1.2700386951988603,22.89596582305705,1487.7923521397538,1486.4626666037366,1489.2021957836114,2.7395291798748076,3.5,0.08784570880720266,11
2017-11-11,2017-10-02,2017-12-21,0.19605245102262311,19.531022796154875,1486.943265090415,1486.7121544689871,1487.4557822234929,0.7436277545057237,0.75,0.03076376491054822,11
2017-11-11,2017-10-02,2017-12-21,0.23266982547951118,14.991171813840563,1488.080615998068,1487.7101056785323,1488.7032205499709,0.9931148714385927,0.75,0.03980889406207311,11
2017-11-11,2017-10-02,2017-12-21,0.15675234478119388,19.470729403299906,1487.4107858496861,1487.2111301980913,1487.705270089209,0.4941398911178112,0.75,0.02814446563526024,11
2017-11-11,2017-10-02,2017-12-21,0.15898253148174846,14.49880468967905,1489.7006633554997,1489.4565189885907,1490.2001467440277,0.7436277554370463,0.75,0.032166686294036295,11
2017-11-11,2017-10-02,2017-12-21,0.17403860061398146,18.73300458480233,1488.953881346205,1488.7080561411567,1489.4516833983362,0.7436272571794689,0.75,0.03643449092462814,11
2017-11-11,2017-10-02,2017-12-21,0.26461483555527965,19.509175034503382,1500.1726118555016,1499.9350038282573,1500.6786310845055,0.7436272562481463,1.25,0.043025927615963355,11
2017-11-11,2017-10-02,2017-12-21,0.1967894652491454,16.997069815031054,1489.9737062850686,1489.7060068538412,1490.4496346078813,0.7436277540400624,0.75,0.035429180470784916,11
2017-11-11,2017-10-02,2017-12-21,0.3156406852331627,11.526277179973752,1495.1210297517785,1494.6957619064488,1495.6888767788187,0.9931148723699152,1.25,0.04582151531220169,11
2017-11-11,2017-10-02,2017-12-21,0.36373890644907764,12.571667657915931,1494.923728752114,1494.4462742907926,1495.6888767788187,1.242602488026023,1.25,0.047356133969206904,11
2017-11-11,2017-10-02,2017-12-21,0.17468698964430204,22.523569818727637,1493.706989746633,1493.4483228321187,1494.1919505861588,0.7436277540400624,0.75,0.03295175515936766,11
2017-11-11,2017-10-02,2017-12-21,0.23541635027967578,13.616968853460342,1495.1080738421722,1494.6957619064488,1495.6888767788187,0.9931148723699152,1.0,0.038220677804645775,11
2017-11-11,2017-10-02,2017-12-21,0.1452554733145032,22.52854225730781,1495.9140738319306,1495.6937123695388,1496.437339625787,0.7436272562481463,0.75,0.030060680104330773,11
2017-11-11,2017-10-02,2017-12-21,0.11443775860877894,21.92593473965395,1495.9759980974786,1495.6937123695388,1496.437339625787,0.7436272562481463,0.75,0.028158331672071935,11
2017-11-11,2017-10-02,2017-12-21,0.5578257007736117,25.117248017392384,1496.7665022332853,1495.9431999856606,1497.435290836729,1.4920908510684967,1.5,0.05871018154283392,11
2017-11-11,2017-10-02,2017-12-21,0.18204844676262327,32.52414329904076,1495.9339274135832,1495.6937123695388,1496.437339625787,0.7436272562481463,0.75,0.03806581274778742,11
2017-11-11,2017-10-02,2017-12-21,1.0798856607907583,12.530592769665239,1499.5042210868771,1498.687565001659,1500.6786310845055,1.9910660828463733,3.0,0.08160051290624226,11
2017-11-11,2017-10-02,2017-12-21,0.1826933495015819,21.012878763277154,1498.939339943533,1498.687565001659,1499.4311927570961,0.7436277554370463,0.75,0.035099683917843016,11
2017-11-11,2017-10-02,2017-12-21,0.15467537141154708,15.499233066972884,1491.2027480216539,1490.9534456785768,1491.697072936222,0.7436272576451302,0.75,0.03649190182188344,11
2017-11-11,2017-10-02,2017-12-21,3.8779202323395108,34.38004312806161,1465.6466105789789,1464.0087722265162,1467.7462518685497,3.737479642033577,4.25,0.1330594006448309,11
2017-11-11,2017-10-02,2017-12-21,0.17296910428493845,16.26213418519506,1465.7707282410556,1465.5056989160366,1466.2493261736818,0.7436272576451302,0.75,0.03385667674619797,11
2017-11-11,2017-10-02,2017-12-21,0.10393521413632668,6.781771331389413,1466.001252440927,1465.7551865321584,1466.4988137893379,0.7436272571794689,0.75,0.028252131118409907,11
2017-11-11,2017-10-02,2017-12-21,1.9036446268845384,35.49737739556186,1378.6911673071675,1378.4536117631942,1379.4465586394072,0.9929468762129545,1.0,0.19136933184415073,11
2017-11-11,2017-10-02,2017-12-21,0.3809824093404263,25.601306107207485,1382.708543327696,1382.4445175519213,1383.4374641785398,0.9929466266185045,1.5,0.051339224588251575,11
2017-11-11,2017-10-02,2017-12-21,0.4215807003916428,27.14879833709091,1383.0582278901002,1382.6939490851946,1383.6868957122788,0.9929466270841658,1.75,0.09343267717812531,11
2017-11-11,2017-10-02,2017-12-21,0.6594389225368518,27.377044501390934,1383.7290954679445,1383.4422436868772,1384.4351908126846,0.9929471258074045,2.75,0.06671945376425814,11
2017-11-11,2017-10-02,2017-12-21,1.392259935669778,32.524572482532584,1388.9766359312416,1388.1814448265359,1389.9226870532148,1.741242226678878,3.5,0.09479308358296268,11
2017-11-11,2017-10-02,2017-12-21,0.17376140986920147,28.48785294457218,1389.4291564632263,1389.1791714611463,1389.9226870532148,0.7435155920684338,0.75,0.033800971989399575,11
2017-11-11,2017-10-02,2017-12-21,0.15844808913225866,27.253640487657815,1390.4215981473326,1390.1768980957568,1390.920413187705,0.7435150919482112,0.75,0.03639542103728466,11
2017-11-11,2017-10-02,2017-12-21,0.16450475583610683,35.50389284774161,1390.4121420682643,1390.1768980957568,1390.920413187705,0.7435150919482112,0.75,0.03164901484373428,11
2017-11-11,2017-10-02,2017-12-21,0.1484813325954359,32.752453933522894,1391.1760967976065,1390.925192696508,1391.6687077898532,0.743515093345195,0.75,0.032155924485000376,11
2017-11-11,2017-10-02,2017-12-21,0.1629351907671429,12.996597158355074,1400.6405460849298,1400.4035949758254,1401.1471100691706,0.743515093345195,0.75,0.03440493477434936,11
2017-11-11,2017-10-02,2017-12-21,0.03791127785623073,15.873299157847189,1378.4536117631944,1378.4536117631942,1378.6982637885958,0.24465202540159225,0.5,0.016659134563632882,11
2017-11-11,2017-10-02,2017-12-21,0.3132988148830123,34.46127364584826,1404.3346146412716,1404.1450689816847,1404.6391525408253,0.494083559140563,1.25,0.11570521799856448,11
2017-11-11,2017-10-02,2017-12-21,0.18536238077270054,34.133887882680455,1404.7486935477593,1404.6439320491627,1405.138015857432,0.4940838082693517,1.0,0.04109686605507623,11
2017-11-11,2017-10-02,2017-12-21,0.17426973561497966,30.74089800990921,1406.1379644383094,1405.8910907176323,1406.6346058095805,0.7435150919482112,0.75,0.03503377512869654,11
2017-11-11,2017-10-02,2017-12-21,0.24217192665708998,42.738795479474305,1410.1005028382533,1409.881996505428,1410.6255120993592,0.7435155939310789,0.75,0.03802512421436943,11
2017-11-11,2017-10-02,2017-12-21,0.1687812120771203,30.75429656343778,1426.606392255922,1426.3444842281751,1427.0879995715804,0.7435153434053063,0.75,0.032271231144213486,11
2017-11-11,2017-10-02,2017-12-21,0.38475659497329034,16.52074447495698,1431.463994499296,1431.0836851182394,1432.076632244978,0.9929471267387271,1.25,0.052905096967772014,11
2017-11-11,2017-10-02,2017-12-21,1.2564331067622265,13.523251455406559,1433.3144144949285,1432.3308432861231,1434.321516548749,1.9906732626259327,3.25,0.09167350054307621,11
2017-11-11,2017-10-02,2017-12-21,1.5844174652850014,37.10621623192861,1432.3783022719035,1432.3308432861231,1433.0743583794683,0.743515093345195,1.0,0.3352060571953812,11
2017-11-11,2017-10-02,2017-12-21,0.23423614890913855,22.857447104906043,1432.57673313859,1432.3308432861231,1433.0743583794683,0.743515093345195,1.0,0.04155687870737279,11
2017-11-11,2017-10-02,2017-12-21,0.17255857818631454,17.009234605446448,1433.092122465998,1432.8297063540667,1433.5732214464806,0.7435150924138725,0.75,0.035154965785126446,11
2017-11-11,2017-10-02,2017-12-21,0.48404085178072004,20.74509808505186,1435.3051788244652,1435.0745911574923,1435.8181062489748,0.7435150914825499,0.75,0.07786924205655943,11
2017-11-11,2017-10-02,2017-12-21,0.023528246445877476,34.75,1404.6439320491627,1404.6439320491627,1404.8885840745643,0.24465202540159225,0.25,0.016201591804839655,11
2017-11-11,2017-10-02,2017-12-21,0.24108426491516083,12.34074552955754,1443.8033143257564,1443.555266302079,1444.29878189601,0.7435155939310789,1.0,0.047144069459850724,11
2017-11-11,2017-10-02,2017-12-21,0.12991939993919807,15.721495068615683,1378.122957620702,1377.954748195596,1378.6982637885958,0.7435155929997563,0.75,0.030443776080494422,11
2017-11-11,2017-10-02,2017-12-21,0.598720693568634,26.912824198955246,1376.5763602341785,1376.2087267097086,1377.4511053701863,1.2423786604776978,1.75,0.06231979874497995,11
2017-11-11,2017-10-02,2017-12-21,0.5721441440492588,30.942674929431714,1356.5768296372348,1356.1023924574256,1357.3013887349516,1.198996277526021,1.25,0.06033678231494255,11
2017-11-11,2017-10-02,2017-12-21,0.2633896793750748,23.747275364600604,1362.787783572187,1362.5442152065225,1363.2660393589176,0.7218241523951292,1.25,0.045060565731620206,11
2017-11-11,2017-10-02,2017-12-21,0.6510824044682161,35.83189596540584,1357.4661552399743,1356.5795645830221,1358.732905113604,2.1533405305817723,1.0,0.062222548738935846,11
2017-11-11,2017-10-02,2017-12-21,0.15982236072194575,8.485048253845306,1368.230734494132,1367.9774828488007,1368.7209984422661,0.7435155934654176,0.75,0.035021879538288614,11
2017-11-11,2017-10-02,2017-12-21,0.3054508060491737,10.58525193505465,1367.2180687656403,1366.7303249300458,1367.972703090869,1.2423781608231366,1.0,0.048329527201468325,11
2017-11-11,2017-10-02,2017-12-21,1.0344678471651434,34.58538440740074,1360.5465508936816,1358.9654252137989,1362.0731090432964,3.107683829497546,1.0,0.08024437914374571,11
2017-11-11,2017-10-02,2017-12-21,1.0396594854701777,12.919668685020596,1367.69125582628,1366.7303249300458,1368.9704302255996,2.2401052955538034,2.5,0.08830681878487856,11
2017-11-11,2017-10-02,2017-12-21,0.04863370333651267,11.5,1367.480174814042,1367.229187997058,1367.972703090869,0.7435150938108563,0.25,0.020547255498974903,11
2017-11-11,2017-10-02,2017-12-21,0.17434160214744138,21.245426586473254,1367.230586435142,1366.9797564642504,1367.7232715566643,0.7435150924138725,0.75,0.037404242203221916,11
2017-11-11,2017-10-02,2017-12-21,0.1908335951797627,36.49706522136277,1364.9758200286265,1364.7348716608249,1365.478387253359,0.743515592534095,0.75,0.03378033060635033,11
2017-11-11,2017-10-02,2017-12-21,0.38509409244233184,28.40827564371041,1377.6256636150517,1377.2064533447847,1378.1994002209976,0.9929468762129545,1.5,0.05197360625348446,11
2017-11-11,2017-10-02,2017-12-21,0.16209689060210436,13.51515860426436,1371.2135887366687,1370.9706630022265,1371.7141780941747,0.7435150919482112,0.75,0.03488149115611916,11
2017-11-11,2017-10-02,2017-12-21,0.14674668857233225,12.252309971524696,1371.467248068341,1371.2200945359655,1371.9636096283793,0.7435150924138725,0.75,0.03224985699571159,11
2017-11-11,2017-10-02,2017-12-21,0.15100589684555493,34.50210335820397,1365.732396451455,1365.4831670117564,1366.226682354696,0.743515342939645,0.75,0.0325924303132239,11
2017-11-11,2017-10-02,2017-12-21,0.47496144814002883,35.799912645698896,1367.606118533754,1366.9797564642504,1368.4715666580014,1.4918101937510073,0.75,0.05470397782443703,11
2017-11-11,2017-10-02,2017-12-21,0.2414903872773275,36.978191354372555,1369.6118821346586,1369.2246412667446,1370.2175881429575,0.9929468762129545,0.75,0.03830147886679758,11
2017-11-11,2017-10-02,2017-12-21,0.50348359289141,18.235937061154797,1373.854902141157,1373.2155473064631,1374.7073574992828,1.4918101928196847,1.75,0.05833296044988889,11
2017-11-11,2017-10-02,2017-12-21,0.38362832099514454,39.72300847481947,1370.5622350713502,1369.972936117556,1371.464746561367,1.4918104438111186,0.75,0.052948672815809394,11
2017-11-11,2017-10-02,2017-12-21,3.396609269021228,25.64562467632278,1373.9176827427507,1373.71441087313,1374.4579259650782,0.7435150919482112,0.75,0.09184078251103767,11
2017-11-11,2017-10-02,2017-12-21,0.12819723316938988,17.71791640048416,1374.7448319266641,1374.4627054738812,1375.2062205672264,0.743515093345195,0.75,0.030457946524844903,11
2017-11-11,2017-10-02,2017-12-21,0.05377304727111756,17.728951597859815,1375.2110000760294,1375.2110000760294,1375.455652101431,0.24465202540159225,0.75,0.01884205560667168,11
2017-11-11,2017-10-02,2017-12-21,0.3346960198616292,10.096109250087308,1376.6165853083476,1376.2087267097086,1377.2016738364473,0.9929471267387271,1.5,0.051409325816554996,11
2017-11-11,2017-10-02,2017-12-21,0.16355501667349787,15.005870421422813,1371.212084154611,1370.9706630022265,1371.7141780941747,0.7435150919482112,0.75,0.03325970986624138,11
2017-11-11,2017-10-02,2017-12-21,6.04478065217207,12.488655444252494,1448.0958552896209,1447.047309273854,1450.0357089196332,2.988399645779282,7.25,0.14216944698250167,11
2017-11-11,2017-10-02,2017-12-21,0.6513025912910773,25.796108957053285,1447.6405159096832,1447.2967410581186,1448.289687933866,0.9929468757472932,1.75,0.06170838070952933,11
2017-11-11,2017-10-02,2017-12-21,3.5654627146088482,16.707832186271236,1449.7103531853338,1448.0450359084643,1451.2828673380427,3.237831429578364,4.75,0.12249404566220656,11
