mid_date,start_date,end_date,volume,elevation,alongshore_centroid_m,alongshore_start_m,alongshore_end_m,width,height,vol_unc,month
2017-12-31 12:00:00,2017-10-05,2018-03-29,14.277008124999998,28.62316610189644,4361.293813987551,4334.0,4375.75,42.0,0.75,0.2445470280625,12
2017-12-31 12:00:00,2017-10-05,2018-03-29,29.8861991875,8.018579868680064,2984.767627692671,2251.0,4503.75,2253.0,7.0,3.31938977,12
2017-12-31 12:00:00,2017-10-05,2018-03-29,42.405593749999994,24.200267085931326,3531.1673499516214,3466.75,3545.75,79.25,1.5,0.757920320625,12
2017-12-31 12:00:00,2017-10-05,2018-03-29,10.772711249999997,13.369020786201805,3457.7747154920626,3454.0,3462.0,8.25,0.75,0.75694376875,12
2017-12-31 12:00:00,2017-10-05,2018-03-29,12.366401250000003,25.25725266576644,3357.5324701628538,3356.5,3361.75,5.5,1.0,0.37635131593750004,12
2017-12-31 12:00:00,2017-10-05,2018-03-29,31.700193812499997,25.55852629733824,3369.9701759566924,3367.0,3372.75,6.0,1.5,2.276828986875,12
2017-12-31 12:00:00,2017-10-05,2018-03-29,21.743205125000003,13.467018482946633,1449.9501610520376,572.0,5259.75,4688.0,4.75,2.3550600696874997,12
2017-12-31 12:00:00,2017-10-05,2018-03-29,13.4102179375,22.230897519856207,673.0189753988758,630.0,5268.75,4639.0,4.25,0.7994627600624999,12
2017-12-31 12:00:00,2017-10-05,2018-03-29,115.45486812499999,32.60828294897202,236.31050424145988,147.75,323.0,175.5,0.5,0.19953489624999998,12
2017-12-31 12:00:00,2017-10-05,2018-03-29,51.489881249999996,26.190664667608846,243.24523031284915,233.75,248.0,14.5,1.5,0.9966334374999999,12
2017-12-31 12:00:00,2017-10-05,2018-03-29,28.953067875000002,28.408250318706507,5454.492884630322,5453.25,5455.75,2.75,2.0,0.9316029068750001,12
2017-12-31 12:00:00,2017-10-05,2018-03-29,27.815309375000002,9.87130929695978,2809.6680305607338,472.75,5071.0,4598.5,1.0,0.395235805625,12
2017-12-31 12:00:00,2017-10-05,2018-03-29,19.555064375,31.608211122611042,1977.721334951179,1947.0,1994.75,48.0,1.0,0.8096397781250001,12
2017-12-31 12:00:00,2017-10-05,2018-03-29,14.019144375,13.885932923598986,2060.2939843957133,1850.0,2071.75,222.0,1.75,0.991448260625,12
2017-12-31 12:00:00,2017-10-05,2018-03-29,10.194308750000001,12.48604121576659,2073.762306606247,2073.0,2074.75,2.0,1.75,0.40454594631250007,12
2017-12-31 12:00:00,2017-10-05,2018-03-29,35.57790849999999,7.7880224017735635,1921.232994494674,1920.5,1925.0,4.75,7.25,1.66117562375,12
2017-12-31 12:00:00,2017-10-05,2018-03-29,10.319005999999998,6.13939109966115,1923.509792740091,1923.5,1923.75,0.5,6.25,1.507575680625,12
2017-12-31 12:00:00,2017-10-05,2018-03-29,12.008844375,7.995483263871508,1859.704742548864,1857.5,1865.0,7.75,5.5,0.790612308125,12
2017-12-31 12:00:00,2017-10-05,2018-03-29,11.138238062500001,10.921357655372883,1966.2700442637329,1961.75,1970.0,8.5,3.5,0.6697539468749999,12
2017-12-31 12:00:00,2017-10-05,2018-03-29,17.369704375,7.234209054076086,1937.1050453704827,1937.0,1937.25,0.5,8.5,4.265409488125,12
2017-12-31 12:00:00,2017-10-05,2018-03-29,50.2041829375,7.428021705728711,1941.775956111909,1940.5,1943.25,3.0,8.75,4.694786714999999,12
2017-12-31 12:00:00,2017-10-05,2018-03-29,19.994503124999998,7.204926838485765,1942.756895582708,1942.0,1945.0,3.25,6.25,1.579298529375,12
2017-12-31 12:00:00,2017-10-05,2018-03-29,15.016070000000001,13.868550992370174,1954.8459201229916,1952.5,1957.25,5.0,0.75,0.38251926187499996,12
2017-12-31 12:00:00,2017-10-05,2018-03-29,98.278058125,31.87433885690647,1335.3616489328526,1329.0,1341.75,13.0,1.0,0.04840835625,12
2017-12-31 12:00:00,2017-10-05,2018-03-29,34.476595624999995,26.62971506231773,1255.9956928752013,1252.0,1263.75,12.0,0.75,0.44527978124999995,12
2017-12-31 12:00:00,2017-10-05,2018-03-29,48.881200437500006,9.270478884400658,849.3693077708873,835.5,855.75,20.5,1.25,1.573902414375,12
2017-12-31 12:00:00,2017-10-05,2018-03-29,16.805472499999997,8.625562446994575,857.6698382122996,856.75,858.5,2.0,1.0,0.79543441875,12
2017-12-31 12:00:00,2017-10-05,2018-03-29,14.239205000000002,7.966793638584456,4930.354946892224,4930.0,4931.0,1.25,2.25,0.314219084,12
2017-12-31 12:00:00,2017-10-05,2018-03-29,21.0314,29.09442250634765,21.140793200880587,19.25,23.0,4.0,0.75,0.040718961,12
2017-12-31 12:00:00,2017-10-05,2018-03-29,10.0684875,5.375669710197287,1.0009033444695643,0.0,2.25,2.5,1.0,0.29147098275,12
2017-12-31 12:00:00,2017-10-05,2018-03-29,15.06457,31.02734885562615,1500.0066444084532,1499.0,1500.75,2.0,1.25,0.08985167537500001,12
2017-12-31 12:00:00,2017-10-05,2018-03-29,17.267485625,28.14262008760178,1263.0968927529514,1038.75,1292.0,253.5,1.0,0.255008004375,12
2017-12-31 12:00:00,2017-10-05,2018-03-29,19.906983125,12.719575209993051,4800.362616857156,4797.5,4802.75,5.5,4.5,0.7777852904375,12
2018-07-04 12:00:00,2018-03-29,2018-10-10,10.84632375,32.86726440087592,3463.3529243174444,2224.0,4577.75,2354.0,1.25,0.098163205875,7
2018-07-04 12:00:00,2018-03-29,2018-10-10,18.470740000000003,29.499124806653647,3003.6298989645243,3001.25,3006.0,5.0,0.75,0.1371133084375,7
2018-07-04 12:00:00,2018-03-29,2018-10-10,23.535198749999996,28.694877815722723,3888.1596153200644,3883.0,3892.25,9.5,1.0,0.0976422215,7
2018-07-04 12:00:00,2018-03-29,2018-10-10,17.626080625,28.417410985688146,3299.6771117295675,3202.0,3703.75,502.0,1.0,0.4123640978125,7
2018-07-04 12:00:00,2018-03-29,2018-10-10,10.77068,19.98517236144793,3227.521790668044,3227.0,3228.0,1.25,1.25,0.6625533963125,7
2018-07-04 12:00:00,2018-03-29,2018-10-10,14.776826875,23.980870068392136,3265.910197176128,3265.0,3266.75,2.0,1.0,0.0590582285,7
2018-07-04 12:00:00,2018-03-29,2018-10-10,26.797087750000003,7.284961492690562,4314.667874795461,4310.0,4319.25,9.5,3.75,0.296264093,7
2018-07-04 12:00:00,2018-03-29,2018-10-10,12.562355125,22.886934332904392,1177.0577283013145,394.0,5184.75,4791.0,0.75,0.45720892343749997,7
2018-12-19 12:00:00,2018-10-10,2019-02-28,12.818698125,11.622638758118818,2566.021041004213,2425.5,2734.75,309.5,1.25,0.5414589475000001,12
2018-12-19 12:00:00,2018-10-10,2019-02-28,12.5832385,6.500304544513719,3178.666135711506,2245.5,4500.75,2255.5,5.0,2.016367279,12
2018-12-19 12:00:00,2018-10-10,2019-02-28,36.456892,10.239620019497957,2867.914374070889,2269.0,4511.75,2243.0,3.0,1.06174050375,12
2018-12-19 12:00:00,2018-10-10,2019-02-28,249.98463481250002,14.359053891033932,3025.3907898113594,2268.0,4511.75,2244.0,6.75,5.3893631924375,12
2018-12-19 12:00:00,2018-10-10,2019-02-28,51.031765,18.53406973884305,3045.04715832384,2268.0,4510.75,2243.0,3.25,0.7983877336874999,12
2018-12-19 12:00:00,2018-10-10,2019-02-28,56.622984625,10.679546034924329,2972.5270871290854,2266.0,4510.75,2245.0,5.25,2.1607684514375,12
2018-12-19 12:00:00,2018-10-10,2019-02-28,20.5434275,6.241781425592199,3504.774198467794,2916.0,4546.75,1631.0,6.75,2.9248415441875,12
2018-12-19 12:00:00,2018-10-10,2019-02-28,17.188757125,7.66706439333379,3085.0041864210702,2922.0,4548.75,1627.0,7.0,1.7928118373750002,12
2018-12-19 12:00:00,2018-10-10,2019-02-28,10.1791275,27.762386652245,3536.2356232152506,3068.0,4554.75,1487.0,2.0,0.6182526076874999,12
2018-12-19 12:00:00,2018-10-10,2019-02-28,40.1900328125,6.144204464796367,3519.904035869668,2929.0,4552.75,1624.0,6.5,3.85267156025,12
2018-12-19 12:00:00,2018-10-10,2019-02-28,24.008656249999994,35.49022188611659,3625.1499917998335,3019.0,4563.75,1545.0,0.75,0.11482426937500001,12
2018-12-19 12:00:00,2018-10-10,2019-02-28,14.054668749999998,35.50157732283801,3008.693125549473,2997.0,3021.5,24.75,0.75,0.100626364375,12
2018-12-19 12:00:00,2018-10-10,2019-02-28,34.248312500000004,35.51348232485907,3012.2245349679633,3007.5,3016.5,9.25,0.5,0.0429989403125,12
2018-12-19 12:00:00,2018-10-10,2019-02-28,55.0596898125,6.050967055768138,2619.0841944544673,2496.0,2653.75,158.0,6.25,4.1868280099375,12
2018-12-19 12:00:00,2018-10-10,2019-02-28,17.704221,7.3889949199826415,4132.833834560908,3991.0,4276.75,286.0,4.75,1.3577174290625,12
2018-12-19 12:00:00,2018-10-10,2019-02-28,39.91785,24.104346489101996,3375.173346087652,3298.0,3594.75,297.0,0.75,0.02729036625,12
2018-12-19 12:00:00,2018-10-10,2019-02-28,34.143780125,6.079489092872519,3431.1388340963426,3289.75,3594.75,305.25,5.25,3.281970498375,12
2018-12-19 12:00:00,2018-10-10,2019-02-28,13.02383375,23.997036466892865,3420.9257632785166,3279.0,3609.75,331.0,1.25,0.9627281839999997,12
2018-12-19 12:00:00,2018-10-10,2019-02-28,25.72953875,26.486344361449152,3476.4208116269674,3287.75,3603.0,315.5,1.0,0.59021016,12
2018-12-19 12:00:00,2018-10-10,2019-02-28,10.467710625,25.596261258655115,3592.1273470464557,3592.0,3592.5,0.75,3.5,0.948025300875,12
2018-12-19 12:00:00,2018-10-10,2019-02-28,41.86762687500001,23.85975856077225,3485.4619325883386,3290.0,3592.0,302.25,0.75,0.12692745625,12
2018-12-19 12:00:00,2018-10-10,2019-02-28,122.5073736875,7.096913246822475,4157.356901642143,4129.75,4193.75,64.25,8.0,11.72152397275,12
2018-12-19 12:00:00,2018-10-10,2019-02-28,11.2031096875,7.893868503474384,4185.102584271315,4126.0,4194.75,69.0,4.5,1.5640433616874998,12
2018-12-19 12:00:00,2018-10-10,2019-02-28,322.131299125,9.82150378874062,3589.1988236056204,3573.0,3606.75,34.0,11.0,8.8011895916875,12
2018-12-19 12:00:00,2018-10-10,2019-02-28,12.787849625,6.305848532909613,3551.438271211197,3548.0,3559.75,12.0,4.25,1.0675945568125,12
2018-12-19 12:00:00,2018-10-10,2019-02-28,11.329134375,13.450434016500045,3428.9528582004973,3428.0,3430.25,2.5,2.0,0.6774654249999998,12
2018-12-19 12:00:00,2018-10-10,2019-02-28,15.809809625000002,5.632312333069917,135.7335521402586,18.0,857.75,840.0,5.0,1.84969221275,12
2018-12-19 12:00:00,2018-10-10,2019-02-28,59.576282125,5.794631379229844,1331.2985445280713,1319.0,1344.75,26.0,4.5,3.3296864194375,12
2018-12-19 12:00:00,2018-10-10,2019-02-28,23.482075625000004,11.150429519100484,840.7346033960315,835.0,844.75,10.0,1.0,0.42303833712499994,12
2018-12-19 12:00:00,2018-10-10,2019-02-28,16.41422625,6.3301741073539795,852.6000095210854,846.0,855.75,10.0,0.75,0.4728736375,12
2018-12-19 12:00:00,2018-10-10,2019-02-28,10.442049999999998,12.649118677606412,863.0835759920227,862.0,863.75,2.0,0.75,0.22308730625,12
2018-12-19 12:00:00,2018-10-10,2019-02-28,21.144556875,7.934688436808399,862.34367497238,861.5,863.0,1.75,1.25,0.58347529275,12
2018-12-19 12:00:00,2018-10-10,2019-02-28,48.09175175,5.119489403268617,1770.8123577751173,352.0,5207.0,4855.25,4.0,4.299446871499999,12
2018-12-19 12:00:00,2018-10-10,2019-02-28,20.84615725,5.2113105604571315,2694.665482115565,118.0,5159.75,5042.0,2.5,1.4996051099375,12
2018-12-19 12:00:00,2018-10-10,2019-02-28,71.368443125,5.444749707479695,2662.9827817135547,2650.0,2680.75,31.0,6.5,6.176082634375,12
2018-12-19 12:00:00,2018-10-10,2019-02-28,19.851433124999996,13.060331168470743,1814.2973986638817,1813.0,1815.75,3.0,2.0,0.5797352656250001,12
2018-12-19 12:00:00,2018-10-10,2019-02-28,12.629452812499999,6.445599341707426,1770.4354085065397,1769.0,1771.75,3.0,2.25,0.59698522125,12
2018-12-19 12:00:00,2018-10-10,2019-02-28,11.00703625,7.764713940367007,1734.371551907308,1733.0,1735.75,3.0,0.75,0.721798235625,12
2018-12-19 12:00:00,2018-10-10,2019-02-28,10.866097499999999,26.135239445440284,1044.364929183983,1043.5,1045.25,2.0,0.5,0.12630608937499999,12
2018-12-19 12:00:00,2018-10-10,2019-02-28,11.5584456875,5.743291561244791,4423.063613177152,1707.0,4699.75,2993.0,2.5,1.72743392675,12
2018-12-19 12:00:00,2018-10-10,2019-02-28,16.218640124999997,5.237964128481457,2054.6094575276547,1763.0,3080.75,1318.0,2.5,2.040895719625,12
2018-12-19 12:00:00,2018-10-10,2019-02-28,45.4751358125,6.134144909295097,1986.0942580688939,1746.0,2143.75,398.0,4.0,5.039280291000001,12
2019-03-10 00:00:00,2019-02-28,2019-03-20,27.9851104375,8.843864283079801,2827.7863522635243,2266.0,4510.75,2245.0,4.0,1.7082988165625,3
2019-03-10 00:00:00,2019-02-28,2019-03-20,20.337491125,7.14935539092952,3449.4401712192816,2932.0,4551.75,1620.0,5.75,1.9971501189999998,3
2019-03-10 00:00:00,2019-02-28,2019-03-20,32.988488125,25.634559411928187,3408.227599283166,3285.75,3596.75,311.25,1.25,0.0599516830625,3
2019-03-10 00:00:00,2019-02-28,2019-03-20,21.975213812499998,11.655511518046353,1819.518129135325,1818.0,1821.75,4.0,1.75,0.903722393125,3
2019-03-10 00:00:00,2019-02-28,2019-03-20,15.562492062499999,7.3709711761579895,1325.9172029878907,1319.0,1332.0,13.25,3.25,1.0939082148125001,3
2019-04-07 00:00:00,2019-03-20,2019-04-25,19.239223125000002,17.30199049422376,2823.238929207998,2819.25,2827.25,8.25,1.25,0.4472530799999999,4
2019-04-07 00:00:00,2019-03-20,2019-04-25,14.818476875,12.127835116573007,2823.4385841485146,2820.0,2827.75,8.0,0.75,0.45855877125000005,4
2019-04-07 00:00:00,2019-03-20,2019-04-25,61.472659375000006,26.377838122750806,3944.1218186530173,3076.75,4552.0,1475.5,1.0,0.27994394625,4
2019-04-07 00:00:00,2019-03-20,2019-04-25,47.477198375,11.156253891753044,3424.8741524240554,2927.0,4551.75,1625.0,10.0,4.260842322,4
2019-04-07 00:00:00,2019-03-20,2019-04-25,17.359644375000002,29.715565691851907,3039.2846040804907,3037.75,3041.0,3.5,0.75,0.06450250687499999,4
2019-04-07 00:00:00,2019-03-20,2019-04-25,37.2154375,35.477844249782095,3292.09070803111,2997.0,4563.75,1567.0,0.75,0.18084292356249995,4
2019-04-07 00:00:00,2019-03-20,2019-04-25,21.666636875000002,36.17827057204511,2618.9014089678026,2615.5,2622.5,7.25,0.75,1.018397511875,4
2019-04-07 00:00:00,2019-03-20,2019-04-25,15.2809409375,8.804890471097668,2552.204492251387,2547.0,2555.75,9.0,1.25,0.4784137113125,4
2019-04-07 00:00:00,2019-03-20,2019-04-25,10.585708124999996,29.140176011489086,1893.0675147322756,1889.0,1894.75,6.0,0.75,0.1647643109375,4
2019-04-07 00:00:00,2019-03-20,2019-04-25,11.629500625000002,8.430823408098831,1941.9578115080283,1940.75,1943.25,2.75,2.0,1.3675862931250002,4
2019-04-07 00:00:00,2019-03-20,2019-04-25,11.729849999999999,12.484169714446477,1809.7235257564037,1808.0,1811.25,3.5,2.5,0.7343607468750001,4
2019-04-07 00:00:00,2019-03-20,2019-04-25,14.623720624999999,12.791791636644454,1813.8676025740372,1813.0,1814.75,2.0,1.5,0.8292696443750001,4
2019-04-07 00:00:00,2019-03-20,2019-04-25,23.040533749999998,24.832904953319495,3560.8602756571345,3287.75,3603.0,315.5,1.25,0.5991230425,4
2019-04-07 00:00:00,2019-03-20,2019-04-25,17.623756249999996,17.521120648230145,3433.994535961936,3433.0,3435.5,2.75,0.75,0.351824074375,4
2019-04-07 00:00:00,2019-03-20,2019-04-25,13.883239375,15.955416790110629,3434.8878432798215,3434.0,3435.75,2.0,1.25,0.14919317875,4
2019-04-07 00:00:00,2019-03-20,2019-04-25,13.031625,24.211816842201184,3903.4749880339173,3898.0,3906.25,8.5,1.75,0.5887630243749999,4
2019-04-07 00:00:00,2019-03-20,2019-04-25,30.755958124999996,30.31995367645534,4057.1858044151736,2319.75,4530.0,2210.5,1.25,0.34072547875000003,4
2019-04-07 00:00:00,2019-03-20,2019-04-25,12.35949,13.63898142490103,1998.0714669582846,1997.0,2000.75,4.0,2.0,0.8723528080625,4
2019-04-07 00:00:00,2019-03-20,2019-04-25,20.2142275,7.175014340147304,5336.552356316857,5319.5,5552.0,232.75,1.0,1.0300420812500002,4
2019-04-07 00:00:00,2019-03-20,2019-04-25,86.56976999999998,18.945674757481747,3184.041886601265,431.25,4988.25,4557.25,0.5,0.2223220725,4
2019-04-07 00:00:00,2019-03-20,2019-04-25,13.360869999999998,43.67468576148111,4990.808614352959,4989.25,4993.25,4.25,1.5,0.212007581375,4
2019-04-07 00:00:00,2019-03-20,2019-04-25,12.282702624999999,7.545111305460757,5508.536940553068,5503.5,5512.75,9.5,1.0,0.49589648937499997,4
2019-04-07 00:00:00,2019-03-20,2019-04-25,14.855775562500002,15.942001752146824,5370.619288338315,5299.0,5556.25,257.5,2.5,1.9755604294375,4
2019-04-07 00:00:00,2019-03-20,2019-04-25,33.218478125000004,22.99890592707579,4129.897441851123,489.0,5086.75,4598.0,0.75,0.4329941125,4
2019-04-07 00:00:00,2019-03-20,2019-04-25,14.196097250000001,17.651542854058004,5458.317703837801,5396.0,5566.75,171.0,3.5,1.9409350396875003,4
2019-04-07 00:00:00,2019-03-20,2019-04-25,17.622586,17.622955449579024,5419.429699541543,5380.0,5568.75,189.0,2.75,2.4137029565,4
2019-04-07 00:00:00,2019-03-20,2019-04-25,11.511803125,20.264411282224735,5433.6322708052085,5415.0,5574.75,160.0,0.75,1.08187991875,4
2019-04-07 00:00:00,2019-03-20,2019-04-25,21.016016875,12.700208281618066,4800.278876495002,4797.25,4802.75,5.75,4.5,0.9460916309375,4
2019-04-07 00:00:00,2019-03-20,2019-04-25,17.539579375,11.87770369315085,2043.3472077989898,2041.0,2045.5,4.75,0.75,0.591333965625,4
2019-04-07 00:00:00,2019-03-20,2019-04-25,14.865246249999998,32.37374544838099,2010.0331501824267,1947.0,2025.75,79.0,0.5,0.9437672535624999,4
2019-04-07 00:00:00,2019-03-20,2019-04-25,10.4735125,13.77046272083983,2069.8933258571324,2068.25,2071.25,3.25,1.0,0.5190641399999999,4
2019-04-07 00:00:00,2019-03-20,2019-04-25,29.7384881875,12.376124422229424,1311.832871652409,470.0,5283.75,4814.0,7.5,2.085191193125,4
2019-04-07 00:00:00,2019-03-20,2019-04-25,11.78866,10.309788111519884,4896.971281179858,4896.5,4897.75,1.5,1.25,1.3195234431250003,4
2019-04-07 00:00:00,2019-03-20,2019-04-25,12.035958125,10.252583923911747,4894.490897146587,4894.0,4895.0,1.25,0.75,0.33141349343750004,4
2019-06-12 00:00:00,2019-04-25,2019-07-30,26.7146923125,11.877014255898327,1819.1633955020498,1817.0,1821.75,5.0,2.0,1.298839279375,6
2019-06-12 00:00:00,2019-04-25,2019-07-30,26.327886875,6.256660686355406,3481.968387337818,2929.0,4553.75,1625.0,8.0,3.5190416435625,6
2019-06-12 00:00:00,2019-04-25,2019-07-30,140.416507625,27.72821286456632,3549.7508248010827,3295.75,3564.75,269.25,1.75,0.555950065,6
2019-06-12 00:00:00,2019-04-25,2019-07-30,86.660471,22.14958962662458,3321.849515405429,3246.75,3653.0,406.5,0.75,0.18449699875,6
2019-06-12 00:00:00,2019-04-25,2019-07-30,11.307654999999997,7.453140510786722,4923.241258438422,4921.5,4924.75,3.5,2.75,0.4609630436875,6
2019-06-12 00:00:00,2019-04-25,2019-07-30,12.380454437500003,12.614602208589158,1987.166557135819,1947.0,2025.75,79.0,1.5,0.59424478475,6
2019-06-12 00:00:00,2019-04-25,2019-07-30,20.333680625,32.30975286262272,1984.7900718924197,1947.0,1994.75,48.0,0.75,0.5025282109375,6
2019-06-12 00:00:00,2019-04-25,2019-07-30,11.605724375000001,8.656825748005065,4904.765757714175,4904.0,4905.5,1.75,0.75,1.3951225725,6
2019-06-12 00:00:00,2019-04-25,2019-07-30,52.27262725,24.46884890707784,227.50280074614724,221.0,233.25,12.5,1.5,0.43439370499999996,6
2019-08-28 00:00:00,2019-07-30,2019-09-26,172.12323750000002,26.449798657161264,3151.5990939249996,3131.75,3167.0,35.5,1.0,0.650627999375,8
2019-08-28 00:00:00,2019-07-30,2019-09-26,29.511488125,32.79516391085074,2547.083714269026,2536.0,2632.75,97.0,0.75,0.36055842624999995,8
2019-08-28 00:00:00,2019-07-30,2019-09-26,16.939218750000002,28.69377062290727,3317.418295320585,3202.25,3703.75,501.75,1.25,0.4350851360625,8
2019-08-28 00:00:00,2019-07-30,2019-09-26,21.8820764375,5.588536146919535,3368.9017020809574,3233.5,3668.75,435.5,4.75,1.8316253295,8
2019-08-28 00:00:00,2019-07-30,2019-09-26,16.776755499999997,22.03052319547126,3816.281161619719,3814.75,3818.0,3.5,0.75,0.45202838312500004,8
2019-08-28 00:00:00,2019-07-30,2019-09-26,14.834044375000001,15.639164635268255,3394.4490040772343,3388.25,3413.5,25.5,1.5,0.33397105437499996,8
2019-08-28 00:00:00,2019-07-30,2019-09-26,42.390608125,13.638367872995692,3434.1421812397916,3427.0,3437.75,11.0,0.75,0.22112398687499998,8
2019-08-28 00:00:00,2019-07-30,2019-09-26,30.097545625,26.929617698478037,3348.3484978364,3346.75,3349.75,3.25,1.25,0.48678171049999996,8
2019-08-28 00:00:00,2019-07-30,2019-09-26,15.782819375,9.501696662957595,767.0502286881491,766.25,767.75,1.75,0.75,1.196063275375,8
2019-08-28 00:00:00,2019-07-30,2019-09-26,24.127439374999998,5.773387952508327,718.8976996250872,91.75,1450.0,1358.5,1.0,0.10072715437499999,8
2019-08-28 00:00:00,2019-07-30,2019-09-26,29.448423749999996,6.475410409275303,1069.3619524478793,890.0,1446.75,557.0,1.0,0.8901004618749999,8
2019-08-28 00:00:00,2019-07-30,2019-09-26,22.769377875000004,5.812514661618745,1970.7192013550732,1827.0,2084.75,258.0,2.5,2.3668813970625,8
2019-08-28 00:00:00,2019-07-30,2019-09-26,13.377970625000001,32.95054897386576,3312.078096661521,2221.0,4579.75,2359.0,1.0,0.28996339875000005,8
2019-08-28 00:00:00,2019-07-30,2019-09-26,14.841787499999999,8.426389625828428,4930.245250856325,4930.0,4930.5,0.75,2.0,0.404388854625,8
2019-08-28 00:00:00,2019-07-30,2019-09-26,11.078950625,6.8212581730862265,1204.509482706536,895.0,1445.75,551.0,1.0,0.46856051,8
2019-08-28 00:00:00,2019-07-30,2019-09-26,10.2190725,32.377102471873066,1347.4003435273848,1346.0,1348.75,3.0,1.0,0.27538689000000005,8
2019-08-28 00:00:00,2019-07-30,2019-09-26,14.956880625,12.491421475375315,838.844017556886,835.0,844.75,10.0,1.0,0.15989804406249997,8
2019-08-28 00:00:00,2019-07-30,2019-09-26,18.481338125,7.067974227786063,901.2806895645169,899.0,902.75,4.0,0.75,0.18582659500000004,8
2019-08-28 00:00:00,2019-07-30,2019-09-26,11.0902275,6.62152492475921,1173.1591237082378,898.0,1444.75,547.0,0.75,0.27318344625,8
2019-08-28 00:00:00,2019-07-30,2019-09-26,18.2609199375,6.257562788996813,849.7066299463097,846.0,855.75,10.0,1.25,0.9835389266250002,8
2019-08-28 00:00:00,2019-07-30,2019-09-26,19.846804999999996,9.404918976568272,838.9342908247702,835.75,855.0,19.5,1.0,0.41464133124999997,8
2019-08-28 00:00:00,2019-07-30,2019-09-26,12.12046875,7.103117376339095,1204.9123449742817,898.0,1444.75,547.0,0.75,0.266482286875,8
2019-12-16 00:00:00,2019-09-26,2020-03-06,11.178533625,29.417946491282308,2475.534269647442,2472.0,2481.75,10.0,1.0,0.37982846875,12
2019-12-16 00:00:00,2019-09-26,2020-03-06,11.4721166875,21.80693412740795,2566.8621320723796,2537.5,2613.75,76.5,2.75,0.7956705536875001,12
2019-12-16 00:00:00,2019-09-26,2020-03-06,14.6166924375,6.633094815581121,2755.262576089215,2266.0,4510.75,2245.0,5.25,1.957914733125,12
2019-12-16 00:00:00,2019-09-26,2020-03-06,39.606427,9.786485127306486,2712.9703647667307,2347.0,2887.75,541.0,9.25,3.0716204399374996,12
2019-12-16 00:00:00,2019-09-26,2020-03-06,10.7804325,32.154590098773866,2016.4775787491599,2015.0,2017.75,3.0,0.5,0.30184647875,12
2019-12-16 00:00:00,2019-09-26,2020-03-06,15.0382,31.612238052509614,1830.5963859953324,1823.0,1836.75,14.0,0.5,0.12665185037499999,12
2019-12-16 00:00:00,2019-09-26,2020-03-06,14.324655812499998,13.068868923478021,1809.4495172152763,1808.0,1810.75,3.0,2.25,1.023607881875,12
